timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700199027210.0,59.476,23,-45.78432,-9.344569,-0.44532153,-3.681074,4.785518,14.654657,Male,170.0
1700199027220.0,59.486,23,-51.79137,-4.7285485,0.6655881,-2.13680665,5.2082368500000005,15.173893,Male,170.0
1700199027241.0,59.507,23,-56.256557,-4.5896845,-1.460463,2.4390831583333332,7.363471283333333,15.999985916666668,Male,170.0
1700199027260.0,59.526,23,-67.15975,-7.785944,-3.86903,2.7146852,7.5209727,16.027882,Male,170.0
1700199027281.0,59.547,23,-57.903767,-15.289372,1.5035586,6.104987,8.014552,14.983303,Male,170.0
1700199027305.0,59.571,23,-41.63756,-11.066,-4.4196963,8.513542142857142,7.510849771428571,13.010382142857143,Male,170.0
1700199027321.0,59.587,23,-34.249054,0.6919243,-2.8538885,8.5191272,6.53747988,9.820758,Male,170.0
1700199027340.0,59.606,23,-27.15743,0.20590134,-3.3327289,5.433969917647058,5.154912294117647,5.754853470588236,Male,170.0
1700199027360.0,59.626,23,-23.75048,6.6415157,-2.0278888,3.0455908450000004,4.196827525000001,2.4337481650000004,Male,170.0
1700199027383.0,59.649,23,-25.491066,10.907983,1.7142484,0.75136423,4.3664646,-0.38606682,Male,170.0
1700199027402.0,59.668,23,-26.470293,7.5944076,7.201759,-2.0793853,5.0494123,-2.1380284,Male,170.0
1700199027420.0,59.686,23,-23.93244,-1.7262194,7.687782,-3.902335584210526,5.305203952631579,-3.033878263157895,Male,170.0
1700199027440.0,59.706,23,-21.823149,-11.164163,11.729194,-5.002925005,4.223766680000001,-3.39005785,Male,170.0
1700199027465.0,59.731,23,-15.248671,-13.129802,11.99495,-4.742006192307692,2.6842358615384616,-3.1005640846153844,Male,170.0
1700199027480.0,59.746,23,-10.9822035,-8.669404,11.753136,-3.4379497,1.7849482,-1.7287487,Male,170.0
1700199027500.0,59.766,23,-8.171411,-8.0924015,12.521675,-2.22599298,1.4604566,-0.5812993799999999,Male,170.0
1700199027520.0,59.786,23,-6.9264255,-7.8146744,13.354857,-0.3415814705882352,0.9826306411764706,0.536699,Male,170.0
1700199027540.0,59.806,23,-6.4044895,-6.143522,13.237541,1.4642118863157894,0.37301360210526313,1.0178943863157897,Male,170.0
1700199027562.0,59.828,23,-6.7923503,-4.450821,12.236765,2.4624534,-0.19669861000000005,1.0279751954545453,Male,170.0
1700199027579.0,59.845,23,-9.392453,-3.5889084,11.030087,2.602357817647059,-0.5282187805882353,0.9297369529411764,Male,170.0
1700199027599.0,59.865,23,-12.660539,-3.8019924,10.170568,2.37510519,-0.8618697535,0.811045795,Male,170.0
1700199027620.0,59.886,23,-15.897499,-3.8857894,9.509769,2.2010929904761904,-1.2775227714285715,0.6387323428571429,Male,170.0
1700199027642.0,59.908,23,-20.4393,-3.2202013,8.24563,2.248983804545454,-1.6368411363636364,0.5114608168181818,Male,170.0
1700199027659.0,59.925,23,-27.073633,-2.3870192,6.0980315,2.374684788235294,-2.1324946647058822,0.48739859470588237,Male,170.0
1700199027679.0,59.945,23,-35.77895,-1.9967642,2.2601264,2.331527061904762,-3.241309238095238,0.44756061333333336,Male,170.0
