timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134320594.0,3.269,1,6.117185,-4.3885717,-9.291897,-0.43493607,-2.645570079,1.6493361000000002,Female,155.0
1700134320614.0,3.289,1,12.299014,-4.1826706,-14.563929,-0.36651916,-1.978679772,1.3842206000000001,Female,155.0
1700134320634.0,3.309,1,22.641966,-0.4165911,-16.567875,-0.29810225,-1.311789465,1.1191051,Female,155.0
1700134320654.0,3.329,1,23.515848,4.3957543,-16.235083,-0.22968534000000007,-0.6448991580000003,0.8539896000000002,Female,155.0
1700134320674.0,3.349,1,12.413936,0.7230489,-11.892,-0.16126843,0.021991149,0.5888741,Female,155.0
1700134320694.0,3.369,1,12.634202,-5.851429,-9.533711,-2.271197,-0.38606682,0.18203785,Female,155.0
1700134320715.0,3.39,1,15.282189,-9.018958,-5.4659624,-2.227809056756757,-0.503319932972973,0.19825054324324326,Female,155.0
1700134320733.0,3.408,1,11.432313,-13.077129,-6.6534867,-2.1844211135135136,-0.620573045945946,0.2144632364864865,Female,155.0
1700134320754.0,3.429,1,7.457938,-19.606117,-7.893683,-2.14103317027027,-0.737826158918919,0.23067592972972972,Female,155.0
1700134320773.0,3.448,1,3.7373488,-30.327353,-7.560889,-2.097645227027027,-0.8550792718918919,0.24688862297297298,Female,155.0
1700134320793.0,3.468,1,-2.813187,-41.59686,-3.8139634,-2.054257283783784,-0.9723323848648648,0.26310131621621624,Female,155.0
1700134320814.0,3.489,1,-7.3909006,-49.143383,-2.9281087,-2.0108693405405402,-1.0895854978378379,0.2793140094594595,Female,155.0
1700134320833.0,3.508,1,-8.7292595,-45.6694,-5.8681884,-1.967481397297297,-1.206838610810811,0.2955267027027027,Female,155.0
1700134320853.0,3.528,1,-10.316615,-41.66629,-7.120356,-1.924093454054054,-1.324091723783784,0.31173939594594596,Female,155.0
1700134320873.0,3.548,1,-12.667721,-38.419754,-3.5793316,-1.8807055108108108,-1.4413448367567567,0.3279520891891892,Female,155.0
1700134320893.0,3.568,1,-12.710816,-28.512548,-1.99437,-1.8373175675675675,-1.5585979497297298,0.3441647824324324,Female,155.0
1700134320914.0,3.589,1,-9.0476885,-17.877504,-2.0207062,-1.7939296243243241,-1.6758510627027028,0.3603774756756757,Female,155.0
1700134320933.0,3.608,1,-8.899248,-10.474632,-1.115698,-1.750541681081081,-1.7931041756756758,0.37659016891891894,Female,155.0
1700134320954.0,3.629,1,-10.697293,-7.153875,-0.107739076,-1.7071537378378379,-1.9103572886486488,0.3928028621621622,Female,155.0
1700134320974.0,3.649,1,-13.986926,-5.9639564,-0.4333505,-1.6637657945945945,-2.027610401621622,0.40901555540540546,Female,155.0
1700134320993.0,3.668,1,-14.973337,-2.822764,-2.1906946,-1.6203778513513512,-2.144863514594595,0.42522824864864867,Female,155.0
1700134321014.0,3.689,1,-13.979744,1.4772224,-6.5122285,-1.576989908108108,-2.262116627567568,0.4414409418918919,Female,155.0
1700134321033.0,3.708,1,-14.219164,5.109226,-8.358158,-1.5336019648648649,-2.379369740540541,0.4576536351351352,Female,155.0
1700134321053.0,3.728,1,-14.800955,6.751649,-9.093178,-1.4902140216216215,-2.4966228535135135,0.47386632837837844,Female,155.0
1700134321074.0,3.749,1,-15.064317,6.849811,-9.440337,-1.4468260783783782,-2.6138759664864866,0.49007902162162165,Female,155.0
1700134321094.0,3.769,1,-15.859192,6.0166287,-9.296685,-1.403438135135135,-2.7311290794594596,0.5062917148648649,Female,155.0
1700134321113.0,3.788,1,-14.295778,4.213795,-7.2233067,-1.360050191891892,-2.8483821924324326,0.5225044081081082,Female,155.0
1700134321132.0,3.807,1,-12.907142,3.454833,-5.3582234,-1.3166622486486486,-2.9656353054054057,0.5387171013513514,Female,155.0
