timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700459257919.0,11.087,-25.945963,-14.058752,-0.56982,1.2082914,-2.8283062,-2.3335052,Female,160.0
1700459257960.0,11.128,-25.945963,-14.058752,-0.56982,2.7281241,-2.2235496,1.0751228,Female,160.0
1700459257980.0,11.148,-25.945963,-14.058752,-0.56982,2.1209242,-0.53023106,3.0042353,Female,160.0
1700459257999.0,11.167,-25.945963,-14.058752,-0.56982,-0.8014552,0.8576548,4.691445,Female,160.0
1700459258040.0,11.208,-25.945963,-14.058752,-0.56982,-4.6975536,0.766025,5.1251593,Female,160.0
1700459258061.0,11.229,-25.945963,-14.058752,-0.56982,-4.8160615,0.5864306,5.5051174,Female,160.0
1700459258080.0,11.248,-25.945963,-14.058752,-0.56982,-3.3890803,0.7318166,5.7286944,Female,160.0
1700459258100.0,11.268,-25.945963,-14.058752,-0.56982,-1.0726794,1.1203269,6.0316834,Female,160.0
1700459258119.0,11.287,-25.945963,-14.058752,-0.56982,0.30909783,1.6957619,5.8997364,Female,160.0
1700459258140.0,11.308,-25.945963,-14.058752,-0.56982,0.7452556,2.180789,5.7409115,Female,160.0
1700459258160.0,11.328,-25.945963,-14.058752,-0.56982,0.49846604,2.411696,5.7409115,Female,160.0
1700459258181.0,11.349,-25.945963,-14.058752,-0.56982,-0.02687807,2.483778,5.404936,Female,160.0
1700459258199.0,11.367,-25.945963,-14.058752,-0.56982,-0.3933972,2.3921483,5.053077,Female,160.0
1700459258220.0,11.388,-25.945963,-14.058752,-0.56982,-1.3585643,2.0182989,4.4043384,Female,160.0
1700459258239.0,11.407,-25.945963,-14.058752,-0.56982,-2.0635028,0.9334021,3.7543778,Female,160.0
1700459258260.0,11.428,-25.945963,-14.058752,-0.56982,-1.6053538,0.6988298,3.7030652,Female,160.0
1700459258281.0,11.449,-25.945963,-14.058752,-0.56982,0.267559,0.63163465,3.5063665,Female,160.0
1700459258301.0,11.469,-25.945963,-14.058752,-0.56982,2.0952678,-0.17592919,2.3823745,Female,160.0
1700459258320.0,11.488,-25.945963,-14.058752,-0.56982,2.1416936,-0.9981538,1.2241739,Female,160.0
1700459258340.0,11.508,-25.945963,-14.058752,-0.56982,1.7715092,-0.2773328,0.59986967,Female,160.0
1700459258360.0,11.528,-25.945963,-14.058752,-0.56982,1.613906,0.54367006,0.037873644,Female,160.0
1700459258382.0,11.55,-25.945963,-14.058752,-0.56982,1.128879,-0.78801614,-0.8552113,Female,160.0
1700459258420.0,11.588,-25.945963,-14.058752,-0.56982,-0.27122417,-1.7788396,-3.3353243,Female,160.0
1700459258439.0,11.607,-25.945963,-14.058752,-0.56982,-1.0091494,-1.5076154,-4.451986,Female,160.0
1700459258460.0,11.628,-25.945963,-14.058752,-0.56982,-1.2840388,-1.2596041,-5.127603,Female,160.0
1700459258479.0,11.647,-25.945963,-14.058752,-0.56982,-0.54000485,-0.752586,-5.272989,Female,160.0
1700459258504.0,11.672,-25.945963,-14.058752,-0.56982,0.81000733,-0.56688297,-5.925393,Female,160.0
1700459258539.0,11.707,-25.945963,-14.058752,-0.56982,2.8221974,-0.535118,-6.4495153,Female,160.0
1700459258558.0,11.726,-25.945963,-14.058752,-0.56982,3.644422,-0.59498274,-6.4067545,Female,160.0
1700459258601.0,11.769,-25.945963,-14.058752,-0.56982,3.604105,-1.3255776,-5.652947,Female,160.0
1700459258618.0,11.786,-25.945963,-14.058752,-0.56982,2.9590313,-2.0720549,-4.6425757,Female,160.0
1700459258641.0,11.809,-25.945963,-14.058752,-0.56982,2.3909266,-2.806315,-3.7702603,Female,160.0
1700459258681.0,11.849,-25.945963,-14.058752,-0.56982,2.5607471,-4.3921213,-2.1881194,Female,160.0
1700459258699.0,11.867,-25.945963,-14.058752,-0.56982,5.013982,-3.9046507,-1.9144517,Female,160.0
1700459258718.0,11.886,-25.945963,-14.058752,-0.56982,8.651073,-2.0916026,0.453262,Female,160.0
1700459258737.0,11.905,-25.945963,-14.058752,-0.56982,6.113539,-0.24556783,1.926669,Female,160.0
1700459258779.0,11.947,-25.945963,-14.058752,-0.56982,-2.9590313,2.6022859,2.7220156,Female,160.0
1700459258799.0,11.967,-25.945963,-14.058752,-0.56982,-5.869193,3.0628784,3.649309,Female,160.0
1700459258818.0,11.986,-25.945963,-14.058752,-0.56982,-7.8031926,2.3493876,4.7305403,Female,160.0
1700459258840.0,12.008,-25.945963,-14.058752,-0.56982,-7.1520104,1.4892895,4.7024407,Female,160.0
1700459258859.0,12.027,-25.945963,-14.058752,-0.56982,-5.48557,1.7238617,5.3377404,Female,160.0
1700459258879.0,12.047,-25.945963,-14.058752,-0.56982,-4.3310347,2.4630086,5.8496456,Female,160.0
1700459258898.0,12.066,-25.945963,-14.058752,-0.56982,-3.86189,3.3084462,5.820324,Female,160.0
1700459258919.0,12.087,-25.945963,-14.058752,-0.56982,-2.5717428,3.821573,5.761681,Female,160.0
1700459258937.0,12.105,-25.945963,-14.058752,-0.56982,-0.9773844,4.097684,6.177069,Female,160.0
1700459258957.0,12.125,-25.945963,-14.058752,-0.56982,-0.056199603,3.975511,6.432411,Female,160.0
1700459258979.0,12.147,-25.945963,-14.058752,-0.56982,-0.3371976,3.5283577,6.073222,Female,160.0
1700459258999.0,12.167,-25.945963,-14.058752,-0.56982,-1.5442673,3.095865,5.081177,Female,160.0
1700459259018.0,12.186,-25.945963,-14.058752,-0.56982,-1.9107865,2.1368067,4.4874163,Female,160.0
1700459259039.0,12.207,-25.945963,-14.058752,-0.56982,-1.2522738,1.0115929,3.8276815,Female,160.0
1700459259058.0,12.226,-25.945963,-14.058752,-0.56982,-0.22235495,-0.18570304,3.2620203,Female,160.0
1700459259079.0,12.247,-25.945963,-14.058752,-0.56982,0.8881981,-1.2351695,2.543643,Female,160.0
1700459259097.0,12.265,-25.945963,-14.058752,-0.56982,0.7684685,-1.8008307,1.7030923,Female,160.0
1700459259117.0,12.285,-25.945963,-14.058752,-0.56982,0.874759,-1.1545353,1.1838568,Female,160.0
1700459259137.0,12.305,-25.945963,-14.058752,-0.56982,1.0458013,0.34208453,0.9334021,Female,160.0
1700459259157.0,12.325,-25.945963,-14.058752,-0.56982,0.64751714,-0.5681047,0.007330383,Female,160.0
1700459259180.0,12.348,-25.945963,-14.058752,-0.56982,1.1545353,-1.473407,-1.4196508,Female,160.0
1700459259200.0,12.368,-25.945963,-14.058752,-0.56982,1.881465,-1.3500122,-2.769663,Female,160.0
1700459259217.0,12.385,-25.945963,-14.058752,-0.56982,1.1313224,-1.2644911,-3.903429,Female,160.0
1700459259237.0,12.405,-25.945963,-14.058752,-0.56982,0.5180137,-1.7214183,-4.301713,Female,160.0
1700459259258.0,12.426,-25.945963,-14.058752,-0.56982,0.4129449,-2.1539109,-5.148372,Female,160.0
1700459259279.0,12.447,-25.945963,-14.058752,-0.56982,0.13561209,-2.058616,-5.73969,Female,160.0
1700459259303.0,12.471,-25.945963,-14.058752,-0.56982,0.2406809,-1.9449949,-5.9107323,Female,160.0
1700459259317.0,12.485,-25.945963,-14.058752,-0.56982,0.71593404,-1.6236799,-6.062227,Female,160.0
1700459259338.0,12.506,-25.945963,-14.058752,-0.56982,1.1643091,-1.282817,-6.2076125,Female,160.0
1700459259357.0,12.525,-25.945963,-14.058752,-0.56982,1.6957619,-1.1557571,-6.436076,Female,160.0
1700459259376.0,12.544,-25.945963,-14.058752,-0.56982,1.953547,-1.3878858,-6.536258,Female,160.0
1700459259396.0,12.564,-25.945963,-14.058752,-0.56982,1.59558,-1.6933185,-6.3053513,Female,160.0
1700459259416.0,12.584,-25.945963,-14.058752,-0.56982,1.0372492,-1.9669861,-5.87408,Female,160.0
1700459259478.0,12.646,-25.945963,-14.058752,-0.56982,1.3182472,-2.8075366,-4.3713517,Female,160.0
1700459259496.0,12.664,-25.945963,-14.058752,-0.56982,7.3682566,-2.565634,-3.5283577,Female,160.0
1700459259517.0,12.685,-25.945963,-14.058752,-0.56982,9.683435,-1.2425,-0.23823744,Female,160.0
1700459259536.0,12.704,-25.945963,-14.058752,-0.56982,4.8160615,0.40194935,2.39337,Female,160.0
1700459259560.0,12.728,-25.945963,-14.058752,-0.56982,-1.0213667,1.4611896,3.0860913,Female,160.0
1700459259576.0,12.744,-25.945963,-14.058752,-0.56982,-4.704884,2.017077,3.6822958,Female,160.0
1700459259618.0,12.786,-25.945963,-14.058752,-0.56982,-6.069557,0.6462954,3.8179078,Female,160.0
1700459259635.0,12.803,-25.945963,-14.058752,-0.56982,-4.6682324,0.172264,4.289496,Female,160.0
1700459259676.0,12.844,-25.945963,-14.058752,-0.56982,-5.589417,1.4648548,5.6822686,Female,160.0
1700459259715.0,12.883,-25.945963,-14.058752,-0.56982,-1.1007792,2.42147,7.2277575,Female,160.0
1700459259735.0,12.903,-25.945963,-14.058752,-0.56982,0.96883225,2.6096163,7.2375317,Female,160.0
1700459259756.0,12.924,-25.945963,-14.058752,-0.56982,0.029321533,2.4874432,6.980968,Female,160.0
1700459259775.0,12.943,-25.945963,-14.058752,-0.56982,-2.2589796,2.276084,6.787935,Female,160.0
1700459259795.0,12.963,-25.945963,-14.058752,-0.56982,-3.4489453,2.179567,6.4702845,Female,160.0
1700459259815.0,12.983,-25.945963,-14.058752,-0.56982,-1.9792033,0.8038987,6.2393775,Female,160.0
1700459259855.0,13.023,-25.945963,-14.058752,-0.56982,0.2284636,0.10140363,4.4067817,Female,160.0
1700459259875.0,13.043,-25.945963,-14.058752,-0.56982,0.41172317,-0.021991149,2.6963592,Female,160.0
1700459259954.0,13.122,-25.945963,-14.058752,-0.56982,0.87598073,-1.7996091,-2.8441887,Female,160.0
1700459259976.0,13.144,-25.945963,-14.058752,-0.56982,1.709201,-1.2779301,-4.3542476,Female,160.0
1700459259996.0,13.164,-25.945963,-14.058752,-0.56982,2.0525072,-1.1191051,-5.188689,Female,160.0
1700459260015.0,13.183,-25.945963,-14.058752,-0.56982,2.2675319,-1.5467108,-5.3401837,Female,160.0
1700459260035.0,13.203,-25.945963,-14.058752,-0.56982,1.6505579,-1.6395624,-5.580865,Female,160.0
1700459260055.0,13.223,-25.945963,-14.058752,-0.56982,1.2840388,-1.6566665,-6.266256,Female,160.0
1700459260076.0,13.244,-25.945963,-14.058752,-0.56982,1.3292428,-1.4489723,-6.9711943,Female,160.0
1700459260096.0,13.264,-25.945963,-14.058752,-0.56982,1.5992452,-0.9639453,-7.1898837,Female,160.0
1700459260115.0,13.283,-25.945963,-14.058752,-0.56982,2.2369885,-0.47403142,-7.20821,Female,160.0
1700459260136.0,13.304,-25.945963,-14.058752,-0.56982,2.9932396,-0.24923302,-6.9907417,Female,160.0
1700459260156.0,13.324,-25.945963,-14.058752,-0.56982,3.3438764,-0.32986724,-6.5668015,Female,160.0
1700459260181.0,13.349,-25.945963,-14.058752,-0.56982,3.3805282,-0.8393288,-6.0353484,Female,160.0
1700459260200.0,13.368,-25.945963,-14.058752,-0.56982,2.9565878,-1.4355333,-5.4061575,Female,160.0
1700459260214.0,13.382,-25.945963,-14.058752,-0.56982,2.4349089,-1.8423696,-4.7439795,Female,160.0
1700459260234.0,13.402,-25.945963,-14.058752,-0.56982,2.0134118,-2.1270328,-4.280944,Female,160.0
1700459260258.0,13.426,-25.945963,-14.058752,-0.56982,4.002389,-2.4788911,-4.53262,Female,160.0
1700459260278.0,13.446,-25.945963,-14.058752,-0.56982,8.029213,-1.6163495,-0.63285637,Female,160.0
1700459260299.0,13.467,-25.945963,-14.058752,-0.56982,4.9883256,0.5534439,1.8875736,Female,160.0
1700459260376.0,13.544,-25.945963,-14.058752,-0.56982,25.052805,-23.010073,-22.209839,Female,160.0
1700459260435.0,13.603,-25.945963,-14.058752,-0.56982,-4.9846606,0.38728857,4.950452,Female,160.0
1700459260454.0,13.622,-25.945963,-14.058752,-0.56982,-5.780007,1.1728612,5.1654763,Female,160.0
1700459260475.0,13.643,-25.945963,-14.058752,-0.56982,-4.3408084,1.9853121,5.617517,Female,160.0
1700459260493.0,13.661,-25.945963,-14.058752,-0.56982,-2.175902,2.6230555,5.8239894,Female,160.0
1700459260515.0,13.683,-25.945963,-14.058752,-0.56982,-0.75625116,2.9932396,5.5454345,Female,160.0
1700459260533.0,13.701,-25.945963,-14.058752,-0.56982,-0.689056,2.9969049,5.272989,Female,160.0
1700459260554.0,13.722,-25.945963,-14.058752,-0.56982,-1.2437216,2.7501154,5.2681017,Female,160.0
1700459260574.0,13.742,-25.945963,-14.058752,-0.56982,-1.582141,2.5864034,5.512448,Female,160.0
1700459260595.0,13.763,-25.945963,-14.058752,-0.56982,-1.6468927,1.8826867,5.3780575,Female,160.0
1700459260615.0,13.783,-25.945963,-14.058752,-0.56982,-1.9401081,0.64996064,4.980995,Female,160.0
1700459260634.0,13.802,-25.945963,-14.058752,-0.56982,-1.9706513,-0.14049901,4.846605,Female,160.0
1700459260653.0,13.821,-25.945963,-14.058752,-0.56982,-0.6951646,0.2125811,4.781853,Female,160.0
1700459260674.0,13.842,-25.945963,-14.058752,-0.56982,0.31031954,-0.04153884,3.9962804,Female,160.0
1700459260693.0,13.861,-25.945963,-14.058752,-0.56982,-0.058643065,-0.1563815,2.2748623,Female,160.0
1700459260714.0,13.882,-25.945963,-14.058752,-0.56982,-1.1129965,0.24556783,0.6450737,Female,160.0
1700459260733.0,13.901,-25.945963,-14.058752,-0.56982,-1.9816469,-0.27855456,-0.9309586,Female,160.0
1700459260754.0,13.922,-25.945963,-14.058752,-0.56982,-1.5125023,-1.1508701,-1.9706513,Female,160.0
1700459260774.0,13.942,-25.945963,-14.058752,-0.56982,0.4569272,-1.2999213,-2.7183504,Female,160.0
1700459260794.0,13.962,-25.945963,-14.058752,-0.56982,1.2718215,-0.09896017,-3.5674531,Female,160.0
1700459260813.0,13.981,-25.945963,-14.058752,-0.56982,1.1618657,0.1966986,-3.676187,Female,160.0
1700459260833.0,14.001,-25.945963,-14.058752,-0.56982,1.065349,-0.015882496,-3.9645154,Female,160.0
1700459260852.0,14.02,-25.945963,-14.058752,-0.56982,-0.047647487,0.2284636,-4.59615,Female,160.0
1700459260873.0,14.041,-25.945963,-14.058752,-0.56982,-0.40194935,0.18448131,-5.5283303,Female,160.0
1700459260914.0,14.082,-25.945963,-14.058752,-0.56982,1.0054842,0.81122905,-6.3762116,Female,160.0
1700459260936.0,14.104,-25.945963,-14.058752,-0.56982,2.624277,0.9407325,-6.504493,Female,160.0
1700459260952.0,14.12,-25.945963,-14.058752,-0.56982,4.0048327,0.643852,-6.550919,Female,160.0
1700459260977.0,14.145,-25.945963,-14.058752,-0.56982,4.8795915,-0.10262536,-6.232047,Female,160.0
1700459261033.0,14.201,-25.945963,-14.058752,-0.56982,4.40556,-2.6083946,-4.579046,Female,160.0
1700459261052.0,14.22,-25.945963,-14.058752,-0.56982,3.563788,-3.2852333,-4.2003093,Female,160.0
1700459261073.0,14.241,-25.945963,-14.058752,-0.56982,3.0494392,-3.911981,-3.7384953,Female,160.0
1700459261094.0,14.262,-25.945963,-14.058752,-0.56982,3.273016,-4.276057,-3.2620203,Female,160.0
1700459261112.0,14.28,-25.945963,-14.058752,-0.56982,4.1318927,-3.7507126,-2.090381,Female,160.0
1700459261133.0,14.301,-25.945963,-14.058752,-0.56982,4.7342057,-2.1526892,0.7110472,Female,160.0
1700459261155.0,14.323,-25.945963,-14.058752,-0.56982,2.1502457,0.09896017,2.8221974,Female,160.0
1700459261176.0,14.344,-25.945963,-14.058752,-0.56982,-1.391551,1.4049901,4.2907176,Female,160.0
1700459261192.0,14.36,-25.945963,-14.058752,-0.56982,-4.4263296,1.9694295,5.7054815,Female,160.0
1700459261212.0,14.38,-25.945963,-14.058752,-0.56982,-6.7842693,1.9120082,6.082996,Female,160.0
1700459261240.0,14.408,-25.945963,-14.058752,-0.56982,-8.070751,1.6041322,5.997475,Female,160.0
1700459261256.0,14.424,-25.945963,-14.058752,-0.56982,-7.689572,1.2559389,6.7073,Female,160.0
1700459261273.0,14.441,-25.945963,-14.058752,-0.56982,-6.6278877,1.0665708,7.6626935,Female,160.0
1700459261293.0,14.461,-25.945963,-14.058752,-0.56982,-5.5161133,0.9016371,7.50509,Female,160.0
1700459261335.0,14.503,-25.945963,-14.058752,-0.56982,-3.612657,0.66950834,7.3132787,Female,160.0
1700459261352.0,14.52,-25.945963,-14.058752,-0.56982,-2.9529226,0.7501425,7.75188,Female,160.0
1700459261376.0,14.544,-25.945963,-14.058752,-0.56982,-1.7324139,0.6719518,7.6504765,Female,160.0
1700459261392.0,14.56,-25.945963,-14.058752,-0.56982,-0.86254174,0.4642576,6.736622,Female,160.0
1700459261416.0,14.584,-25.945963,-14.058752,-0.56982,-1.0421361,0.04520403,5.553987,Female,160.0
1700459261431.0,14.599,-25.945963,-14.058752,-0.56982,-1.7104226,-0.6817256,4.134336,Female,160.0
1700459261453.0,14.621,-25.945963,-14.058752,-0.56982,-1.6542231,-1.4086553,2.7085764,Female,160.0
1700459261472.0,14.64,-25.945963,-14.058752,-0.56982,-0.47647488,-1.7165314,1.5479325,Female,160.0
1700459261492.0,14.66,-25.945963,-14.058752,-0.56982,1.1985176,-1.9010127,0.64751714,Female,160.0
1700459261512.0,14.68,-25.945963,-14.058752,-0.56982,1.0751228,-1.7788396,-0.24190263,Female,160.0
1700459261534.0,14.702,-25.945963,-14.058752,-0.56982,0.065973446,-1.9156734,-0.9798279,Female,160.0
1700459261552.0,14.72,-25.945963,-14.058752,-0.56982,-0.38240165,-2.1856759,-1.8093829,Female,160.0
1700459261573.0,14.741,-25.945963,-14.058752,-0.56982,-0.27000242,-1.5650368,-2.6816983,Female,160.0
1700459261612.0,14.78,-25.945963,-14.058752,-0.56982,0.7293731,0.6658431,-3.948633,Female,160.0
1700459261632.0,14.8,-25.945963,-14.058752,-0.56982,1.3439035,1.2461652,-4.552168,Female,160.0
1700459261659.0,14.827,-25.945963,-14.058752,-0.56982,1.7568485,1.5784758,-5.145929,Female,160.0
1700459261691.0,14.859,-25.945963,-14.058752,-0.56982,1.8106046,2.0952678,-5.666386,Female,160.0
1700459261711.0,14.879,-25.945963,-14.058752,-0.56982,1.8606955,2.2540927,-5.938832,Female,160.0
1700459261732.0,14.9,-25.945963,-14.058752,-0.56982,2.2650883,2.389705,-6.0891047,Female,160.0
1700459261750.0,14.918,-25.945963,-14.058752,-0.56982,2.9492574,2.289523,-6.1172047,Female,160.0
1700459261771.0,14.939,-25.945963,-14.058752,-0.56982,3.6016614,1.8704693,-6.1404176,Female,160.0
1700459261892.0,15.06,-25.945963,-14.058752,-0.56982,3.296229,-0.7611381,-3.5552356,Female,160.0
1700459261914.0,15.082,-25.945963,-14.058752,-0.56982,5.16792,-1.3854424,-1.6249015,Female,160.0
1700459261930.0,15.098,-25.945963,-14.058752,-0.56982,6.1489697,-0.71593404,1.4941764,Female,160.0
1700459261951.0,15.119,-25.945963,-14.058752,-0.56982,3.781256,0.86254174,4.2479568,Female,160.0
1700459261971.0,15.139,-25.945963,-14.058752,-0.56982,-1.3451253,1.9156734,5.6052995,Female,160.0
1700459261992.0,15.16,-25.945963,-14.058752,-0.56982,-5.4843483,1.0763446,5.150816,Female,160.0
1700459262011.0,15.179,-25.945963,-14.058752,-0.56982,-7.18011,-0.018325957,4.4385467,Female,160.0
1700459262030.0,15.198,-25.945963,-14.058752,-0.56982,-6.6840873,-0.408058,4.976108,Female,160.0
1700459262072.0,15.24,-25.945963,-14.058752,-0.56982,-2.035403,-0.10262536,5.9999185,Female,160.0
1700459262091.0,15.259,-25.945963,-14.058752,-0.56982,-0.42638394,0.44959682,6.6523223,Female,160.0
1700459262110.0,15.278,-25.945963,-14.058752,-0.56982,0.20891592,1.210735,7.071376,Female,160.0
1700459262139.0,15.307,-25.945963,-14.058752,-0.56982,0.15515977,2.0561724,7.2497487,Female,160.0
1700459262151.0,15.319,-25.945963,-14.058752,-0.56982,-0.19303341,2.5558603,7.338935,Female,160.0
1700459262171.0,15.339,-25.945963,-14.058752,-0.56982,-0.4361578,2.2834144,7.061602,Female,160.0
1700459262191.0,15.359,-25.945963,-14.058752,-0.56982,-0.21624629,1.8435913,6.0854397,Female,160.0
1700459262211.0,15.379,-25.945963,-14.058752,-0.56982,-0.64873886,2.162463,4.9284606,Female,160.0
1700459262233.0,15.401,-25.945963,-14.058752,-0.56982,-1.2253957,2.2296581,3.9877284,Female,160.0
1700459262255.0,15.423,-25.945963,-14.058752,-0.56982,-1.2144,1.4379768,2.9614747,Female,160.0
1700459262270.0,15.438,-25.945963,-14.058752,-0.56982,-0.3885103,0.675617,1.9669861,Female,160.0
1700459262294.0,15.462,-25.945963,-14.058752,-0.56982,0.6609562,0.3811799,0.8943067,Female,160.0
1700459262311.0,15.479,-25.945963,-14.058752,-0.56982,1.1887437,-0.6133087,-0.49113566,Female,160.0
1700459262333.0,15.501,-25.945963,-14.058752,-0.56982,0.79779,-1.6505579,-1.9926424,Female,160.0
1700459262350.0,15.518,-25.945963,-14.058752,-0.56982,-0.15271631,-1.0848967,-3.4794884,Female,160.0
1700459262372.0,15.54,-25.945963,-14.058752,-0.56982,-0.5412266,-0.37384954,-4.6987753,Female,160.0
1700459262389.0,15.557,-25.945963,-14.058752,-0.56982,-0.34574974,-0.48380527,-5.770233,Female,160.0
1700459262410.0,15.578,-25.945963,-14.058752,-0.56982,-0.35063666,-0.57910025,-6.240599,Female,160.0
1700459262430.0,15.598,-25.945963,-14.058752,-0.56982,-0.344528,-0.19425514,-6.2076125,Female,160.0
1700459262449.0,15.617,-25.945963,-14.058752,-0.56982,0.33108896,0.3494149,-6.1905084,Female,160.0
1700459262472.0,15.64,-25.945963,-14.058752,-0.56982,1.5528195,0.8784242,-6.1721826,Female,160.0
1700459262489.0,15.657,-25.945963,-14.058752,-0.56982,2.8576276,1.2266175,-5.9107323,Female,160.0
1700459262511.0,15.679,-25.945963,-14.058752,-0.56982,3.8044686,1.0103711,-5.6553903,Female,160.0
1700459262531.0,15.699,-25.945963,-14.058752,-0.56982,3.9901717,0.36651915,-5.522222,Female,160.0
1700459262549.0,15.717,-25.945963,-14.058752,-0.56982,3.6822958,-0.4251622,-5.4916787,Female,160.0
1700459262571.0,15.739,-25.945963,-14.058752,-0.56982,3.2583551,-0.8539896,-5.470909,Female,160.0
1700459262591.0,15.759,-25.945963,-14.058752,-0.56982,2.941927,-1.3170254,-4.9968777,Female,160.0
1700459262609.0,15.777,-25.945963,-14.058752,-0.56982,2.941927,-1.3170254,-4.9968777,Female,160.0
1700459262631.0,15.799,-25.945963,-14.058752,-0.56982,3.4147367,-1.6994271,-4.2821655,Female,160.0
1700459262670.0,15.838,-25.945963,-14.058752,-0.56982,5.2607713,-2.3738225,-2.483778,Female,160.0
1700459262689.0,15.857,-25.945963,-14.058752,-0.56982,5.5820866,-2.1991148,-1.328021,Female,160.0
1700459262708.0,15.876,-25.945963,-14.058752,-0.56982,4.597372,-1.1801916,0.47525316,Female,160.0
1700459262728.0,15.896,-25.945963,-14.058752,-0.56982,2.4776695,0.27855456,2.0146337,Female,160.0
1700459262749.0,15.917,-25.945963,-14.058752,-0.56982,0.2602286,1.0995574,2.5179865,Female,160.0
1700459262770.0,15.938,-25.945963,-14.058752,-0.56982,-1.9071213,1.3377949,3.4758232,Female,160.0
1700459262789.0,15.957,-25.945963,-14.058752,-0.56982,-4.1233406,1.7006488,4.5998154,Female,160.0
1700459262811.0,15.979,-25.945963,-14.058752,-0.56982,-5.144707,1.7250835,5.0799556,Female,160.0
1700459262829.0,15.997,-25.945963,-14.058752,-0.56982,-4.592485,1.53205,5.180137,Female,160.0
1700459262850.0,16.018,-25.945963,-14.058752,-0.56982,-3.286455,1.0946705,5.0469685,Female,160.0
1700459262869.0,16.037,-25.945963,-14.058752,-0.56982,-2.543643,0.73548174,5.1214943,Female,160.0
1700459262888.0,16.056,-25.945963,-14.058752,-0.56982,-2.7085764,0.7831292,5.1752505,Female,160.0
1700459262908.0,16.076,-25.945963,-14.058752,-0.56982,-2.7097983,0.9089675,5.309641,Female,160.0
1700459262928.0,16.096,-25.945963,-14.058752,-0.56982,-2.234545,1.1606439,5.3866096,Female,160.0
1700459262948.0,16.116,-25.945963,-14.058752,-0.56982,-1.5919148,1.2608259,5.4147096,Female,160.0
1700459262968.0,16.136,-25.945963,-14.058752,-0.56982,-0.9016371,1.3011429,5.396384,Female,160.0
1700459262989.0,16.157,-25.945963,-14.058752,-0.56982,-0.6621779,1.0800097,5.1532593,Female,160.0
1700459263009.0,16.177,-25.945963,-14.058752,-0.56982,-1.0079277,0.9578367,4.75131,Female,160.0
1700459263028.0,16.196,-25.945963,-14.058752,-0.56982,-1.5968018,1.1459832,4.3346996,Female,160.0
1700459263049.0,16.217,-25.945963,-14.058752,-0.56982,-1.4721853,1.5234979,4.17954,Female,160.0
1700459263070.0,16.238,-25.945963,-14.058752,-0.56982,-0.18570304,1.3671165,3.8814378,Female,160.0
1700459263088.0,16.256,-25.945963,-14.058752,-0.56982,1.2596041,1.346347,3.186273,Female,160.0
1700459263128.0,16.296,-25.945963,-14.058752,-0.56982,1.3658947,1.1557571,1.645671,Female,160.0
1700459263149.0,16.317,-25.945963,-14.058752,-0.56982,0.48502702,0.40317106,1.2571607,Female,160.0
1700459263170.0,16.338,-25.945963,-14.058752,-0.56982,0.37751472,0.35063666,0.46670106,Female,160.0
1700459263195.0,16.363,-25.945963,-14.058752,-0.56982,0.48380527,0.83077675,-0.5522222,Female,160.0
1700459263208.0,16.376,-25.945963,-14.058752,-0.56982,0.08674286,0.5216789,-2.1563544,Female,160.0
1700459263247.0,16.415,-25.945963,-14.058752,-0.56982,-1.9156734,-0.8210029,-5.001765,Female,160.0
1700459263268.0,16.436,-25.945963,-14.058752,-0.56982,-1.6200147,-0.37873647,-5.9168406,Female,160.0
1700459263308.0,16.476,-25.945963,-14.058752,-0.56982,1.6102408,1.0238101,-5.975484,Female,160.0
1700459263328.0,16.496,-25.945963,-14.058752,-0.56982,3.57234,1.3756685,-5.776342,Female,160.0
1700459263347.0,16.515,-25.945963,-14.058752,-0.56982,4.9626694,1.3023647,-5.738468,Female,160.0
1700459263368.0,16.536,-25.945963,-14.058752,-0.56982,5.2619934,0.8344419,-5.8325415,Female,160.0
1700459263407.0,16.575,-25.945963,-14.058752,-0.56982,3.9901717,-0.79779,-5.6651645,Female,160.0
1700459263449.0,16.617,-25.945963,-14.058752,-0.56982,3.3829718,-2.1331415,-5.169142,Female,160.0
1700459263469.0,16.637,-25.945963,-14.058752,-0.56982,3.9278636,-2.547308,-4.5814896,Female,160.0
1700459263487.0,16.655,-25.945963,-14.058752,-0.56982,4.9858823,-2.9309313,-3.7604864,Female,160.0
1700459263527.0,16.695,-25.945963,-14.058752,-0.56982,5.0555205,-3.2950072,-0.7452556,Female,160.0
1700459263546.0,16.714,-25.945963,-14.058752,-0.56982,4.1954226,-2.1209242,0.8417723,Female,160.0
1700459263567.0,16.735,-25.945963,-14.058752,-0.56982,3.2058208,0.17470746,2.8979447,Female,160.0
1700459263588.0,16.756,-25.945963,-14.058752,-0.56982,-0.1282817,2.0463986,4.618141,Female,160.0
1700459263607.0,16.775,-25.945963,-14.058752,-0.56982,-3.5564575,2.5546384,5.1117206,Female,160.0
1700459263629.0,16.797,-25.945963,-14.058752,-0.56982,-6.032905,2.3518312,4.6767845,Female,160.0
1700459263649.0,16.817,-25.945963,-14.058752,-0.56982,-6.89056,1.7654005,4.5937066,Female,160.0
1700459263668.0,16.836,-25.945963,-14.058752,-0.56982,-6.260147,1.6016886,4.9602256,Female,160.0
1700459263686.0,16.854,-25.945963,-14.058752,-0.56982,-5.0164256,1.7898352,5.494122,Female,160.0
