gender,Female,height,155
2305,1700133648215,-7.443573,-38.283287,0.045489833
2306,1700133648235,-3.8139634,-33.090263,-1.4460979
2307,1700133648253,-3.8714242,-34.514812,-3.074155
2308,1700133648274,-3.8953662,-27.162218,-5.6910176
2309,1700133648295,-3.347094,-23.568521,-7.8745294
2310,1700133648314,-1.7477672,-19.570204,-5.839458
2311,1700133648335,0.19871874,-17.082628,-5.4324436
2312,1700133648354,1.5394717,-20.779276,-6.5601125
2313,1700133648375,4.548983,-25.73288,-6.6606693
2314,1700133648394,-1.553837,-8.341399,15.203181
2315,1700133648415,18.988413,-69.02244,27.81344
2316,1700133648434,-3.5889084,-36.56904,19.314026
2317,1700133648454,-1.1707647,-20.975601,-22.40015
2318,1700133648474,-2.5354595,-10.81461,-8.101978
2319,1700133648494,-5.3701944,-47.771507,-12.8209505
2320,1700133648514,-11.628637,-33.825283,-4.1299977
2321,1700133648535,-14.348451,-39.803604,-11.166556
2322,1700133648554,-7.5920134,-33.269825,-21.554998
2323,1700133648573,-5.386954,-30.202854,-19.64682
2324,1700133648593,-5.793968,-32.721554,-15.555128
2325,1700133648613,-8.508993,-32.61621,-11.32218
2326,1700133648634,-10.081984,-29.779081,-12.356475
2327,1700133648655,-9.583989,-24.016237,-11.425131
2328,1700133648673,-8.157045,-20.216639,-10.433931
2329,1700133648696,-11.57836,-14.243106,-5.398925
2330,1700133648713,-9.957485,-7.8290396,-3.5051112
2331,1700133648734,-6.2249246,-3.8426938,-2.8538885
2332,1700133648753,-7.2233067,-0.89064306,-0.29448682
2333,1700133648774,-9.19134,-0.18195933,1.4987702
2334,1700133648793,-6.8450227,-2.2026656,0.5650316
2335,1700133648813,-7.5465236,-2.3535004,-1.2162545
2336,1700133648834,-8.892065,-2.7700913,-1.9776106
2337,1700133648853,-10.477027,-2.9951463,1.4915876
2338,1700133648873,-10.694899,-4.867412,2.741361
2339,1700133648893,-11.760319,-7.9391727,0.5267244
2340,1700133648912,-7.953538,-6.1123967,1.7980455
2341,1700133648934,-10.680533,-3.4213142,-4.024653
2342,1700133648953,-8.295909,0.40940848,-10.196905
2343,1700133648973,2.4420857,-0.7493851,-11.81778
2344,1700133648993,5.5760956,8.252813,-13.953407
2345,1700133649015,8.848969,30.63381,3.514688
2346,1700133649033,9.109938,16.184803,5.2002063
2347,1700133649053,10.134656,4.0557775,2.717419
2348,1700133649074,0.6488287,-2.6288335,-19.148825
2349,1700133649093,-0.17477672,5.6431336,-6.181829
2350,1700133649112,-33.403904,17.647661,2.0254946
2351,1700133649134,-13.591883,4.4819455,-11.130644
2352,1700133649153,-6.9599442,-5.9304376,-3.7253778
2353,1700133649174,-13.108254,-31.531637,-11.973403
2354,1700133649192,-35.07745,-40.643967,10.158598
2355,1700133649213,-6.4380083,-15.112201,7.0126166
2356,1700133649233,-5.2289367,-16.596605,4.6686935
2357,1700133649253,-14.788984,-18.605341,5.12838
2358,1700133649273,-12.830527,-14.793773,1.7118542
2359,1700133649292,-9.792285,-17.51119,5.085284
2360,1700133649313,-10.065224,-19.946095,8.406042
2361,1700133649334,-9.263166,-19.30445,9.105149
2362,1700133649352,-8.101978,-19.2829,11.832145
2363,1700133649372,-7.5561004,-19.654001,17.190369
2364,1700133649393,-8.291121,-20.915747,25.974693
2365,1700133649412,-16.749836,-15.44739,39.789238
2366,1700133649433,-2.858677,-51.654903,-1.5873557
2367,1700133649453,-10.261548,-21.499931,7.723695
2368,1700133649472,-12.409147,-22.876596,15.049952
2369,1700133649493,-5.825093,-27.174189,7.1371155
2370,1700133649514,-7.6590514,-32.8269,1.6879122
2371,1700133649533,-13.90313,-27.399244,0.7541735
2372,1700133649551,-16.874334,-28.579586,1.1683705
2373,1700133649573,-18.495209,-25.814283,-0.16519992
2374,1700133649592,-19.998766,-22.244528,-2.123657
2375,1700133649612,-18.432959,-18.332403,-2.1739352
2376,1700133649634,-16.290148,-14.954184,-2.2409728
2377,1700133649653,-15.935806,-12.887988,-1.6232687
2378,1700133649672,-15.775395,-11.066,0.19632454
2379,1700133649692,-15.227123,-11.125855,1.8100165
2380,1700133649712,-13.141773,-9.3661175,2.1643584
2381,1700133649732,-11.583148,-7.252037,1.1228806
2382,1700133649752,-12.01171,-7.2664022,-1.484405
2383,1700133649772,-12.978968,-7.675811,-3.7780502
2384,1700133649792,-10.053253,-6.4044895,-4.3622355
2385,1700133649815,-5.9543796,-5.595249,-4.831499
2386,1700133649834,-2.4157495,-6.033388,-6.2871737
2387,1700133649853,-0.78529817,-6.8881183,-5.949591
2388,1700133649872,-0.06943185,-9.854534,-4.819528
2389,1700133649893,0.16519992,-12.026075,-1.8626889
2390,1700133649912,0.39025488,-9.497798,-1.5370775
2391,1700133649933,0.6344634,-6.481104,-2.7844565
2392,1700133649955,-0.49799395,-4.8578353,-5.9639564
2393,1700133649972,-2.3008277,-5.7628436,-17.650055
2394,1700133649992,-0.36391866,2.5450363,-16.9294
2395,1700133650011,3.0071173,7.4866686,-9.696517
2396,1700133650032,8.580819,11.942278,-11.535264
2397,1700133650051,11.841722,10.405201,-7.371747
2398,1700133650072,20.573376,13.64695,0.35913026
2399,1700133650092,14.037205,7.548918,-12.753913
2400,1700133650111,4.132392,4.0438066,1.0654198
2401,1700133650135,-2.0614076,1.3623008,0.1388637
2402,1700133650151,-11.099519,-2.1380222,-0.49559975
2403,1700133650172,-13.596671,-13.402741,-11.264719
2404,1700133650191,-9.052477,-19.689915,15.461755
2405,1700133650211,-7.3071036,-12.670115,26.099194
2406,1700133650232,-1.7525556,-17.331627,15.990873
2407,1700133650252,-3.881001,-17.23107,3.7062242
2408,1700133650274,-4.19943,-20.056227,-0.24420857
2409,1700133650291,-2.456451,-25.701756,-1.0295067
2410,1700133650311,0.38067806,-27.08321,0.46208093
2411,1700133650331,2.3989902,-23.73372,1.3958195
2412,1700133650351,3.2872388,-21.349096,0.37349546
2413,1700133650371,4.951209,-26.326641,-0.9959879
2414,1700133650391,8.896853,-0.6464345,26.702532
2415,1700133650411,8.717288,-35.63769,40.995914
2416,1700133650431,-3.5218706,-22.043415,7.884106
2417,1700133650452,0.82121116,-13.012486,-10.752359
2418,1700133650471,2.8060043,-10.134656,-14.099454
2419,1700133650491,0.90740246,-9.890448,-13.055582
2420,1700133650510,3.928885,-27.188555,-11.449073
2421,1700133650533,3.6487634,-27.004202,-4.1826706
2422,1700133650551,-2.6192567,-27.947515,-3.8714242
2423,1700133650570,-4.783615,-29.161377,-11.372458
2424,1700133650590,-1.5251064,-29.063215,-18.241423
2425,1700133650611,-1.4149733,-25.16306,-17.537527
2426,1700133650631,-2.932897,-23.587675,-15.916653
2427,1700133650650,-2.717419,-19.132067,-15.873557
2428,1700133650670,-1.9416976,-14.312538,-15.05474
2429,1700133650690,-2.2840683,-10.163386,-10.244789
2430,1700133650710,-3.3973722,-11.279084,-5.092467
2431,1700133650731,-4.630386,-13.15135,-0.9696517
2432,1700133650751,-4.781221,-13.342886,2.315193
2433,1700133650770,-4.7070007,-12.514492,2.597709
2434,1700133650791,-7.6734166,-14.769831,2.5115175
2435,1700133650810,-10.228029,-13.268666,1.2306197
2436,1700133650831,-10.007763,-9.895236,1.0773908
2437,1700133650850,-8.66701,-8.406042,1.055843
2438,1700133650870,-8.441956,-7.1586633,0.05267244
2439,1700133650890,-9.435549,-5.544971,-1.1492168
2440,1700133650910,-10.110714,-4.072537,-2.1978772
2441,1700133650931,-10.699687,-3.5673606,-1.6089035
2442,1700133650950,-11.032481,-6.3901243,-0.5746084
2443,1700133650970,-10.699687,-8.185776,-0.32561144
2444,1700133650989,-6.9000893,-8.130709,-2.3056161
2445,1700133651010,-3.4380736,-8.190564,-3.8522706
2446,1700133651030,-1.3383588,-6.2105594,-4.9895163
2447,1700133651049,0.033518825,-6.0525417,-8.825027
2448,1700133651070,4.402937,0.2705448,-17.683575
2449,1700133651092,10.146626,25.625141,-11.288661
2450,1700133651110,2.2457612,17.362751,10.915166
2451,1700133651132,16.733076,4.903325,15.102624
2452,1700133651150,5.6335564,1.400608,1.9800048
2453,1700133651170,11.47062,3.383007,12.2319765
2454,1700133651189,4.7644615,1.1109096,13.318944
2455,1700133651210,1.3814543,3.6990416,2.6886885
2456,1700133651232,-1.6065093,2.7844565,-3.2561142
2457,1700133651251,-1.2378023,-0.7565677,-4.8147397
2458,1700133651269,-1.8602947,-4.9105077,-4.122815
2459,1700133651289,-7.2065473,-8.303091,-0.25378537
2460,1700133651309,-10.821792,-8.540117,-1.7022774
2461,1700133651330,-7.7308774,-13.567941,-8.571242
2462,1700133651349,-4.771644,-17.295713,-7.2352777
2463,1700133651369,-0.9552865,-10.33098,-3.181894
2464,1700133651389,-0.24420857,-8.9758625,-3.2585084
2465,1700133651435,0.8475474,-7.7931266,-4.5561657
2466,1700133651447,1.2641385,-6.1985884,-4.745308
2467,1700133651456,0.9768343,-3.9240966,-1.2545617
2468,1700133651469,3.157952,-5.109226,1.0821792
2469,1700133651493,4.486734,-7.2711906,1.2808979
2470,1700133651508,3.0669725,-9.176975,-3.6774938
2471,1700133651530,-2.2026656,-21.270088,-19.38585
2472,1700133651551,-4.9105077,-22.776041,-18.710686
2473,1700133651572,-5.5617304,-25.342625,-17.429789
2474,1700133651591,-11.434708,-38.27371,-28.433538
2475,1700133651610,-7.9702973,-37.593754,-27.459099
2476,1700133651631,-6.3925185,-40.61045,-18.916588
2477,1700133651649,-4.6950297,-43.507435,-7.323863
2478,1700133651668,-4.644751,-42.475533,-4.2425256
2479,1700133651689,-6.117185,-40.339905,-4.0940847
2480,1700133651709,-7.599196,-36.075832,-4.477157
2481,1700133651729,-8.889671,-27.937939,-4.4556093
2482,1700133651748,-9.267955,-21.830332,-4.620809
2483,1700133651770,-11.700463,-15.394717,-4.0653543
2484,1700133651790,-9.765948,-10.922348,-3.1124623
2485,1700133651809,-4.5992613,-8.554482,-2.3439236
2486,1700133651833,-2.9759927,-7.1275387,-2.7102363
2487,1700133651849,-3.0765493,-7.2089415,-2.4995465
2488,1700133651868,-3.8043866,-8.020576,-4.343082
2489,1700133651888,-4.2066126,-9.143456,-6.7684083
2490,1700133651908,-5.925649,-8.700529,-7.687782
2491,1700133651929,-8.796297,-7.374141,-7.9942393
2492,1700133651949,-10.395624,-6.435614,-7.120356
2493,1700133651969,-11.374852,-8.791509,-6.10282
2494,1700133651991,-11.944673,-12.339716,-6.4044895
2495,1700133652009,-8.53054,-12.8927765,-6.9838862
2496,1700133652029,-2.6719291,-8.872911,-8.585608
2497,1700133652049,-0.90979666,-6.679823,-9.524135
2498,1700133652068,0.19153613,-4.0773253,-13.022063
2499,1700133652089,1.5107412,3.6296098,-17.925388
2500,1700133652108,8.027759,15.593435,-9.742006
2501,1700133652130,8.738836,14.626178,-4.060566
2502,1700133652149,30.059202,10.146626,-5.533
2503,1700133652169,11.824963,1.6232687,0.3878607
2504,1700133652188,7.599196,-0.045489833,3.6822822
2505,1700133652209,6.5864487,-1.0199299,1.0606314
2506,1700133652229,21.638796,-11.903971,-5.8681884
2507,1700133652247,15.95496,-6.8282633,0.33758244
2508,1700133652268,3.8067808,-3.086126,-0.8834604
2509,1700133652287,0.7685388,-0.91937345,-3.107674
2510,1700133652307,0.4261679,0.6488287,-3.7229836
2511,1700133652328,1.3383588,-1.0295067,-4.225766
2512,1700133652347,1.3359646,-6.021417,-4.876989
2513,1700133652367,0.40940848,-8.508993,-3.7972038
2514,1700133652387,-0.92176765,-9.624691,-2.327164
2515,1700133652407,-1.8818425,-9.411607,-1.0749966
2516,1700133652428,-2.5953147,-7.9008656,0.2825158
2517,1700133652447,-2.765303,-6.6606693,1.4700398
2518,1700133652467,-1.2042835,-6.215348,1.103727
2519,1700133652488,1.8315643,-4.96318,0.6584055
2520,1700133652507,4.936844,-3.016694,0.62728083
2521,1700133652529,7.252037,-1.4867992,0.9911995
2522,1700133652547,9.591172,-0.47884035,0.8882488
2523,1700133652567,10.84334,-2.516306,-0.45489833
2524,1700133652587,16.802507,-5.0374002,-1.151611
2525,1700133652608,23.566128,-14.300567,-6.7684083
2526,1700133652628,27.016172,-20.817583,-13.125013
2527,1700133652647,20.740969,-17.03235,-5.183447
2528,1700133652667,8.805874,-21.796812,-0.055066638
2529,1700133652687,2.0853498,-35.44855,-0.48602295
2530,1700133652706,2.6886885,-43.65348,1.8411411
2531,1700133652727,13.479356,-34.521996,2.303222
2532,1700133652747,17.410635,-30.487764,0.49559975
2533,1700133652769,10.54167,-25.883715,4.285621
2534,1700133652787,3.5338416,-23.822308,7.443573
2535,1700133652807,1.055843,-20.104113,7.6853876
2536,1700133652827,1.6519991,-15.468937,6.8043213
2537,1700133652848,2.0159178,-11.559206,5.7149596
2538,1700133652867,1.2641385,-8.695741,4.5537715
2539,1700133652887,0.5506664,-6.145916,2.9783869
2540,1700133652907,0.050278235,-4.0078936,1.0893618
2541,1700133652928,-0.093373865,-2.4301147,-0.8379706
2542,1700133652947,-0.24181437,-0.9672575,-1.7932571
2543,1700133652967,0.090979666,-0.04070143,-1.6927006
2544,1700133652987,1.0199299,-0.6919243,-2.3463178
2545,1700133653007,2.0254946,-1.9536686,-2.5234885
2546,1700133653033,2.3702598,-3.4093432,-1.8267759
2547,1700133653051,1.5227122,-4.8123455,-2.2936451
2548,1700133653067,0.48602295,-5.7245364,-3.2034419
2549,1700133653086,-0.107739076,-5.185841,-3.13401
2550,1700133653106,-0.5626374,-3.1866825,-1.4413095
2551,1700133653127,-1.6639702,-0.81881696,1.6998832
2552,1700133653148,-2.707842,2.767697,4.1539397
2553,1700133653166,-0.9696517,3.406949,-1.6496049
2554,1700133653193,0.37828386,5.815516,-2.6408045
2555,1700133653206,1.6184803,12.725182,3.5553896
2556,1700133653226,-0.39743748,10.031705,7.6494746
2557,1700133653246,1.5634137,6.622362,-4.560954
2558,1700133653266,2.0853498,16.73547,6.775591
2559,1700133653287,2.5067291,11.173739,-1.9009962
2560,1700133653306,2.9783869,12.375628,-2.1523874
2561,1700133653327,3.655946,12.021287,-2.2984335
2562,1700133653345,3.3686419,8.418014,-3.4356794
2563,1700133653365,2.0159178,4.510676,-2.8299465
2564,1700133653385,0.14844051,1.1971009,-1.6879122
2565,1700133653407,-1.8171991,-0.22744916,0.09816227
2566,1700133653426,-2.2266076,-2.348712,0.23942018
2567,1700133653445,-2.315193,-6.742072,-0.48841715
2568,1700133653465,-4.915296,-10.874464,0.82360536
2569,1700133653486,-6.6103907,-8.343793,-0.25139117
2570,1700133653505,-7.57286,-10.496181,-2.5378537
2571,1700133653526,-11.188105,-25.694572,-4.1060557
2572,1700133653545,-3.0693667,-18.44493,-1.42455
2573,1700133653567,-0.25857377,-23.865402,-2.7964275
2574,1700133653584,4.1611223,-30.607475,0.06943185
2575,1700133653605,8.513782,-29.029696,4.3478703
2576,1700133653625,8.616732,-35.01041,2.8754363
2577,1700133653645,0.82599956,-35.695152,-2.0638018
2578,1700133653664,-5.0996494,-34.735077,-2.348712
2579,1700133653685,-6.0405707,-37.890636,-1.7836803
2580,1700133653705,-7.639898,-38.49158,-3.3303347
2581,1700133653725,-11.106702,-33.700783,-2.2768857
2582,1700133653745,-14.549563,-28.83337,-1.3239936
2583,1700133653764,-13.278243,-21.66992,0.6823475
2584,1700133653785,-9.636662,-15.02601,1.2617443
2585,1700133653805,-6.2991447,-10.632649,2.0350714
2586,1700133653825,-3.1411927,-8.616732,-2.6503813
2587,1700133653845,-2.89459,-6.1100025,-1.8052281
2588,1700133653866,-2.7485435,-4.759673,-1.328782
2589,1700133653885,-2.4301147,-3.7804444,-1.4149733
2590,1700133653904,-1.5993267,-3.8905778,-1.970428
2591,1700133653925,-0.8882488,-4.620809,-2.15957
2592,1700133653946,-0.4405331,-4.450821,-1.685518
2593,1700133653965,-0.10295067,-4.134786,-0.7422025
2594,1700133653985,0.22505496,-4.5657425,0.011971008
2595,1700133654005,0.6584055,-5.9783216,0.15801731
2596,1700133654026,0.49559975,-8.556877,-1.520318
2597,1700133654046,-0.36631286,-8.801085,-3.7062242
2598,1700133654074,-0.5434838,-6.7731967,-5.3223104
2599,1700133654085,-0.59136784,-4.6232033,-5.4420204
2600,1700133654105,0.36391866,-1.9752164,-2.5187001
2601,1700133654126,2.6384103,-3.2010477,2.0709844
2602,1700133654145,7.702147,-12.514492,4.3047748
2603,1700133654163,8.884883,-19.27093,4.7740383
2604,1700133654186,2.9041667,-20.420147,4.0294414
2605,1700133654204,-0.37828386,-16.54154,4.5274353
2606,1700133654225,11.032481,-15.31092,4.223372
2607,1700133654243,1.6998832,-10.065224,-6.76362
2608,1700133654263,10.316615,-0.39264908,-4.223372
2609,1700133654285,11.477803,-1.5370775,-1.340753
2610,1700133654303,5.1475334,-9.112331,0.51954174
2611,1700133654324,0.4213795,-6.8043213,3.3159695
2612,1700133654343,5.1762643,-10.086772,7.8888946
2613,1700133654363,6.301539,-8.094796,4.9224787
2614,1700133654384,4.76925,-6.6175733,1.8507179
2615,1700133654404,6.2392898,-7.606379,0.90500826
2616,1700133654424,3.2585084,-11.03727,-0.22984336
2617,1700133654444,1.6232687,-9.074024,-0.82121116
2618,1700133654463,2.885013,-6.2943563,-0.5315128
2619,1700133654485,2.4157495,-8.607155,-1.1204864
2620,1700133654504,3.2082303,-9.928755,-1.30484
2621,1700133654525,4.675876,-9.414001,-1.8579005
2622,1700133654543,0.39264908,-9.995792,-0.23463176
2623,1700133654564,1.0199299,-13.108254,0.21068975
2624,1700133654583,-1.3383588,-15.923836,0.033518825
2625,1700133654604,-3.2800562,-20.477608,3.0071173
2626,1700133654623,0.770933,-19.31163,4.417302
2627,1700133654645,1.7238252,-16.213533,6.6079965
2628,1700133654664,0.5482722,-14.5759,11.585542
2629,1700133654683,0.51475334,-11.801021,9.461885
2630,1700133654703,0.60094464,-8.724471,6.8186865
2631,1700133654725,1.6208745,-6.495469,5.8921304
2632,1700133654743,1.99437,-4.19943,5.5856724
2633,1700133654763,1.9321208,-3.1052797,4.9176903
2634,1700133654783,1.5227122,-3.2010477,3.6870706
2635,1700133654803,2.3175871,-2.7485435,3.0358477
2636,1700133654823,2.135628,-2.89459,2.980781
2637,1700133654843,0.34476504,-2.992752,2.4253263
2638,1700133654863,2.171541,-4.699818,2.4636335
2639,1700133654882,5.695806,-4.548983,3.3686419
2640,1700133654903,5.8107276,-3.6248214,4.6495395
2641,1700133654923,6.145916,-4.9057193,5.9519854
2642,1700133654943,5.566519,-5.2983685,7.3406224
2643,1700133654963,7.3190746,-6.7492547,7.041347
2644,1700133654982,8.3390045,-7.73806,6.0621185
2645,1700133655005,8.123527,-8.918402,6.7612257
2646,1700133655023,8.734048,-10.184934,8.101978
2647,1700133655042,6.349423,-10.848128,4.4819455
2648,1700133655065,5.2528787,-8.214506,3.394978
2649,1700133655083,5.379771,-3.8857894,2.9257145
2650,1700133655102,4.9583917,-5.475539,4.5561657
2651,1700133655123,1.3120226,-10.228029,6.205771
2652,1700133655142,1.0821792,-10.077195,7.038953
2653,1700133655163,0.6871359,-8.655039,7.2544312
2654,1700133655182,1.5969325,-6.8091097,7.589619
2655,1700133655202,2.944868,-6.5505357,7.73806
2656,1700133655223,3.4883518,-5.7748146,6.8665705
2657,1700133655243,4.663905,-5.1906295,6.021417
2658,1700133655262,5.161899,-6.8091097,4.5561657
2659,1700133655282,-1.6017209,-9.387665,5.997475
2660,1700133655301,-2.7126305,-11.348516,3.3566709
2661,1700133655322,-0.581791,-10.0341,1.7262194
2662,1700133655342,1.0510546,-9.354146,0.47165772
2663,1700133655362,1.6927006,-7.855376,-0.12928689
2664,1700133655382,1.4556746,-7.156269,0.15083471
2665,1700133655402,1.7190368,-7.9990277,0.6919243
2666,1700133655422,2.9376855,-8.870518,1.5897499
2667,1700133655441,3.0454245,-7.8146744,3.4237084
2668,1700133655463,3.3159695,-8.360553,5.398925
2669,1700133655482,5.437232,-12.078748,6.1100025
2670,1700133655501,6.859388,-15.859192,6.9120603
2671,1700133655522,5.8322754,-17.001226,9.074024
2672,1700133655541,4.745308,-17.896658,10.443508
2673,1700133655563,4.9655743,-18.181568,10.850522
2674,1700133655582,5.0397944,-18.133684,9.7084875
2675,1700133655601,4.402937,-16.737864,8.863335
2676,1700133655621,3.8115692,-13.888764,7.9224133
2677,1700133655641,4.2161894,-11.219229,6.5218053
2678,1700133655661,4.747702,-9.059659,5.171476
2679,1700133655681,4.7668557,-7.493851,4.4963107
2680,1700133655701,4.074931,-5.9902925,3.6966474
2681,1700133655723,2.9855695,-4.805163,1.8746599
2682,1700133655741,1.2210429,-3.454833,-0.6655881
2683,1700133655761,-1.9871874,-2.5354595,-2.882619
2684,1700133655781,-6.0381765,-1.376666,-4.4699745
2685,1700133655801,-9.437943,0.0,-5.695806
2686,1700133655822,-7.3645644,1.5275006,-6.4188547
2687,1700133655841,-7.687782,0.39504328,-6.8905125
2688,1700133655861,-7.302315,-2.681506,-5.4061074
2689,1700133655882,-7.807492,-6.1219735,-2.8802247
2690,1700133655901,-8.123527,-8.7532015,1.0749966
2691,1700133655922,-6.5936313,-9.969456,4.891354
2692,1700133655941,-6.670246,-13.563152,5.3462524
2693,1700133655961,-9.172187,-21.84709,5.839458
2694,1700133655981,-10.070012,-27.466282,8.889671
2695,1700133656001,-9.284714,-28.579586,10.170568
2696,1700133656022,-8.271967,-28.77591,11.566388
2697,1700133656041,-7.9032598,-27.229256,10.204087
2698,1700133656060,-6.6175733,-22.412123,7.85777
2699,1700133656082,-5.463568,-18.765753,5.628768
2700,1700133656100,-3.4763808,-15.131354,3.9600096
2701,1700133656122,-2.4396915,-12.181698,2.1332338
2702,1700133656140,-0.48123455,-9.251195,0.81881696
2703,1700133656160,0.22266077,-7.8027034,-0.4213795
2704,1700133656180,1.0654198,-8.063671,-1.4460979
2705,1700133656201,2.7102363,-7.6015906,-2.054225
2706,1700133656221,4.4196963,-6.4404025,-1.6041151
2707,1700133656240,5.449203,-5.21936,-0.50278234
2708,1700133656260,5.2768207,-4.7309427,0.7086837
2709,1700133656280,4.709395,-4.7165775,1.3790601
2710,1700133656299,4.3047748,-5.0038815,1.5131354
2711,1700133656321,4.4603977,-5.825093,1.0223241
2712,1700133656341,3.8426938,-7.687782,1.8004397
2713,1700133656361,2.8107927,-9.165004,2.731784
2714,1700133656379,2.6862943,-12.641385,2.585738
2715,1700133656400,2.4636335,-21.303606,3.2872388
2716,1700133656421,-1.9752164,-28.814217,4.2904096
2717,1700133656440,-7.9870567,-35.83641,1.8674773
2718,1700133656460,-17.769766,-37.905003,4.223372
2719,1700133656479,-20.161573,-34.79972,9.172187
2720,1700133656499,-15.004462,-32.518047,11.286267
2721,1700133656521,-15.229517,-30.92351,11.638214
2722,1700133656540,-11.86327,-26.850971,9.119514
2723,1700133656559,-11.51611,-22.797588,8.935161
2724,1700133656579,-11.394006,-18.449718,8.918402
2725,1700133656599,-9.387665,-15.138537,7.3190746
2726,1700133656620,-7.129933,-12.717999,6.397307
2727,1700133656640,-5.9400144,-10.680533,5.315128
2728,1700133656659,-5.8203044,-9.892841,4.0940847
2729,1700133656680,-7.117962,-8.817844,3.3135753
2730,1700133656699,-9.469068,-7.4268136,3.6583402
2731,1700133656720,-12.392388,-6.0238113,3.083732
2732,1700133656739,-13.500903,-4.280833,1.1611878
2733,1700133656760,-12.567164,-2.741361,0.04309563
2734,1700133656779,-12.140997,-1.6783354,0.08140286
2735,1700133656799,-12.703634,-1.1348516,0.19393034
2736,1700133656820,-13.644555,-0.7517793,0.50278234
2737,1700133656841,-13.424289,0.30406362,-0.6392518
2738,1700133656861,-9.636662,2.7341783,-4.2664676
2739,1700133656879,-0.30166942,6.2584434,-8.971074
2740,1700133656899,13.955802,8.942344,-14.391546
2741,1700133656920,23.901316,9.193734,-14.733917
2742,1700133656939,14.298173,8.449138,-9.94312
2743,1700133656959,11.688493,7.3765354,-6.423643
2744,1700133656978,14.7411,4.697424,-5.6527104
2745,1700133656999,12.880805,4.1922474,-3.5482068
2746,1700133657020,9.959879,1.8770541,-1.3000516
2747,1700133657039,5.485116,0.32561144,-0.2896984
2748,1700133657058,0.4357447,-0.18914193,0.18435353
2749,1700133657078,-3.6894648,-1.0247183,-0.12689269
2750,1700133657098,-6.471527,-3.0119057,-0.58657944
2751,1700133657119,-8.1881695,-3.8738184,-0.7685388
2752,1700133657140,-14.721947,-4.594473,-2.1930888
2753,1700133657159,-25.651478,-3.2154129,-2.1619642
2754,1700133657178,-17.961302,-2.3127987,0.088585466
2755,1700133657197,-16.067488,-3.881001,1.5658079
2756,1700133657220,-19.235016,-6.2249246,0.32800564
2757,1700133657238,-19.591753,-6.7612257,1.8459295
2758,1700133657258,-16.306908,-8.14268,1.910573
2759,1700133657279,-14.762648,-10.378864,3.25372
2760,1700133657302,-14.8272915,-11.786655,4.661511
2761,1700133657319,-14.81532,-11.717223,6.033388
2762,1700133657337,-15.33965,-15.672444,4.120421
2763,1700133657358,-18.025944,-21.703438,4.0294414
2764,1700133657378,-19.706675,-27.219679,4.249708
2765,1700133657397,-17.779343,-31.292215,5.9998693
2766,1700133657418,-15.495274,-32.903515,7.285556
2767,1700133657437,-10.876859,-35.285744,9.490616
2768,1700133657457,-7.599196,-36.932957,13.623008
2769,1700133657478,-8.303091,-32.22356,13.218388
2770,1700133657499,-8.3629465,-29.221231,11.532869
2771,1700133657518,-10.366894,-26.178202,9.469068
2772,1700133657538,-13.52724,-19.574993,7.493851
2773,1700133657557,-17.099388,-17.281347,7.2304893
2774,1700133657577,-17.662025,-17.096994,6.9958572
2775,1700133657597,-15.188815,-15.049952,6.1507044
2776,1700133657619,-16.898275,-13.910312,4.9296613
2777,1700133657638,-17.702728,-12.354081,3.9456444
2778,1700133657657,-16.555904,-11.109096,4.189853
2779,1700133657678,-17.35078,-10.3453455,4.783615
2780,1700133657697,-20.403387,-9.734824,4.5992613
2781,1700133657717,-21.590912,-9.531317,2.5234885
2782,1700133657737,-20.6452,-8.432379,2.942474
2783,1700133657756,-21.56218,-6.8761473,4.656722
2784,1700133657778,-24.126371,-5.7365074,5.9663506
2785,1700133657798,-24.463953,-3.2465374,5.341464
2786,1700133657817,-19.819202,0.8475474,3.5098996
2787,1700133657837,-14.709975,2.7485435,2.1164744
2788,1700133657857,-10.350134,2.3894134,2.2026656
2789,1700133657878,-7.848193,1.4772224,2.6839
2790,1700133657897,-8.00621,4.1922474,0.51954174
2791,1700133657919,-4.1826706,10.654198,-5.803545
2792,1700133657941,8.987833,11.753136,-6.861782
2793,1700133657962,19.091364,3.6176388,-4.96318
2794,1700133657977,9.394848,4.960786,-3.799598
2795,1700133657996,5.023035,7.2448545,-6.8641763
2796,1700133658016,7.015011,5.66947,-8.932767
2797,1700133658036,6.2368956,2.1499932,-8.0924015
2798,1700133658057,4.003105,0.047884032,-4.4556093
2799,1700133658076,0.04309563,-0.5410896,-1.6591818
2800,1700133658096,-4.1012673,-0.5410896,-1.3335704
2801,1700133658117,-7.038953,-1.412579,-2.3989902
2802,1700133658136,-10.225636,-3.9719806,-3.8474822
2803,1700133658156,-13.642161,-5.3965306,-5.7484784
2804,1700133658176,-14.925453,-7.989451,-4.2185836
2805,1700133658196,-13.742718,-9.765948,-3.2848446
2806,1700133658216,-13.623008,-11.566388,-2.432509
2807,1700133658237,-15.150508,-13.115437,-1.661576
2808,1700133658255,-13.072341,-15.093047,-1.2521675
2809,1700133658276,-8.389283,-15.413871,-1.2330139
2810,1700133658295,-6.169858,-13.144167,0.110133275
2811,1700133658318,-7.2304893,-13.656527,3.0502129
2812,1700133658337,-8.513782,-17.101782,4.891354
2813,1700133658358,-5.4180784,-21.753717,2.5785553
2814,1700133658376,-1.4269443,-25.512613,6.4906807
2815,1700133658395,-1.5298948,-34.34243,11.295844
2816,1700133658416,-2.4420857,-50.199226,15.547946
