gender,Female,height,155
2132,1700133935265,-5.4803276,-11.176133,-4.0318356
2133,1700133935285,-4.0438066,-8.078036,-2.3319526
2134,1700133935305,-1.8387469,-5.6551046,-1.4149733
2135,1700133935325,-1.3024458,-3.8019924,-0.78050977
2136,1700133935345,-1.9153614,-2.8562827,-1.4891934
2137,1700133935365,-2.0135236,-1.6065093,-0.82599956
2138,1700133935385,-1.4820108,-0.94092125,-1.99437
2139,1700133935405,-1.8076223,0.1364695,-2.348712
2140,1700133935425,-2.6264393,0.79966336,-2.0901382
2141,1700133935445,-2.7461493,1.5921441,-1.5131354
2142,1700133935465,-2.906561,1.982399,-1.0319009
2143,1700133935485,-3.9240966,0.4381389,-0.46926352
2144,1700133935505,-5.90889,-3.193865,-1.127669
2145,1700133935525,-8.51857,-9.856929,-5.0374002
2146,1700133935545,-11.693281,-20.561403,-10.036493
2147,1700133935564,-7.5920134,-22.63239,-9.275137
2148,1700133935585,-6.0405707,-24.322695,-6.493075
2149,1700133935605,-11.801021,-28.316223,10.670957
2150,1700133935624,-11.63582,-23.827095,-1.2689269
2151,1700133935644,-6.114791,-19.017143,-12.943054
2152,1700133935667,-0.4237737,-12.854469,-6.727707
2153,1700133935686,2.693477,-12.35887,-6.1411276
2154,1700133935705,3.0765493,-10.462662,-5.463568
2155,1700133935724,3.596091,-7.5680714,-4.745308
2156,1700133935745,5.142745,-5.3582234,-5.3725886
2157,1700133935764,6.88333,-3.6248214,-4.8123455
2158,1700133935784,8.276755,-3.1771057,-3.4955344
2159,1700133935805,9.698911,-3.4476504,-1.2641385
2160,1700133935824,10.508151,-3.9240966,0.39264908
2161,1700133935843,10.208876,-4.3263226,-0.110133275
2162,1700133935865,10.048465,-5.1475334,-1.4269443
2163,1700133935884,9.840169,-6.885724,-2.9712043
2164,1700133935905,9.385271,-11.324574,-5.872977
2165,1700133935924,8.12592,-18.748993,-7.8649526
2166,1700133935943,4.879383,-25.898079,-7.675811
2167,1700133935963,1.8028339,-31.953016,-7.9631147
2168,1700133935984,-2.099715,-32.383972,-10.754754
2169,1700133936004,-4.687847,-26.06328,-10.809821
2170,1700133936024,-4.189853,-18.768147,-7.2831616
2171,1700133936043,-3.4141316,-13.84088,-4.6279917
2172,1700133936066,-4.0438066,-10.821792,-4.086902
2173,1700133936084,-4.333505,-9.332599,-3.3399115
2174,1700133936105,-4.5513773,-6.4858923,-3.1411927
2175,1700133936123,-3.667917,-2.657564,-3.655946
2176,1700133936143,-3.0190883,0.30645782,-4.0653543
2177,1700133936163,-3.5697548,1.9249382,-4.235343
2178,1700133936185,-4.88896,2.4349031,-3.9240966
2179,1700133936205,-5.403713,3.3327289,-3.2225955
2180,1700133936223,-4.7548847,3.4045548,-1.7597382
2181,1700133936243,-3.9839516,2.2816741,-0.25139117
2182,1700133936263,-4.7381253,0.46208093,0.61530983
2183,1700133936283,-6.1387334,-3.964798,0.6751649
2184,1700133936304,-7.4603324,-11.429919,-0.30166942
2185,1700133936323,-8.635885,-20.793642,-4.003105
2186,1700133936343,-8.75799,-25.878925,-7.7189064
2187,1700133936363,-6.3111157,-28.311436,-7.290344
2188,1700133936383,-5.317522,-28.009766,-5.439626
2189,1700133936404,-4.132392,-23.839066,0.7326257
2190,1700133936424,-5.446809,-21.270088,-2.3654714
2191,1700133936443,-3.2106245,-15.71554,-3.25372
2192,1700133936464,0.36870706,-14.02284,-6.38773
2193,1700133936483,3.0621839,-9.9790325,-5.1930237
2194,1700133936505,3.8498764,-8.552089,-3.9217024
2195,1700133936522,3.6128504,-8.985439,-2.896984
2196,1700133936543,2.9640217,-7.93199,-1.6687586
2197,1700133936563,3.2225955,-6.0716953,-1.1133038
2198,1700133936584,4.19943,-4.572925,-1.400608
2199,1700133936604,5.070919,-3.6870706,-1.6663644
2200,1700133936625,5.6670756,-4.0797195,-1.8219875
2201,1700133936643,6.215348,-5.6670756,-1.8243817
2202,1700133936667,6.6510925,-7.872135,-1.6376339
2203,1700133936683,6.2392898,-9.935937,-1.2880806
2204,1700133936706,5.140351,-11.123461,-1.1947067
2205,1700133936722,4.534618,-13.474567,-1.7908629
2206,1700133936743,4.39336,-18.037916,-3.6990416
2207,1700133936762,3.2369606,-22.299595,-6.447585
2208,1700133936787,0.9840169,-23.642742,-7.668628
2209,1700133936803,-0.5602432,-25.292347,-6.241684
2210,1700133936823,-1.6017209,-24.487894,-4.8578353
2211,1700133936842,-0.9648633,-21.952435,-3.0885203
2212,1700133936862,-0.14604631,-19.115307,-2.5115175
2213,1700133936882,-0.5722142,-15.837645,-2.4061728
2214,1700133936903,-1.0630256,-14.039598,-1.3670892
2215,1700133936922,-1.5729905,-12.548011,-0.15083471
2216,1700133936943,-1.1252748,-11.374852,0.047884032
2217,1700133936961,-0.08140286,-10.299856,-0.6679823
2218,1700133936983,-0.40462008,-7.704541,-0.4189853
2219,1700133937002,-1.1731589,-5.4922986,-0.58657944
2220,1700133937024,-0.7038953,-4.429273,-0.78290397
2221,1700133937042,0.18674773,-4.31914,-1.5729905
2222,1700133937062,0.5363012,-3.8187518,-1.5490485
2223,1700133937081,0.80924016,-3.4596214,-0.4237737
2224,1700133937102,1.5011644,-2.8083985,0.1604115
2225,1700133937122,1.7956513,-1.3192052,0.50038815
2226,1700133937143,2.8874073,0.023942016,2.8299465
2227,1700133937161,4.675876,0.4285621,4.1299977
2228,1700133937181,6.021417,0.39743748,6.1890116
2229,1700133937202,8.549694,0.9600749,7.1969705
2230,1700133937222,11.456255,4.841076,8.858546
2231,1700133937250,12.761095,2.7126305,12.849681
2232,1700133937262,10.072407,1.6400281,14.879964
2233,1700133937282,8.441956,1.8291701,11.942278
2234,1700133937304,6.8330517,2.3558946,8.8777
2235,1700133937321,5.7269306,1.4532804,8.360553
2236,1700133937342,4.2042184,0.7015011,7.4387846
2237,1700133937361,3.3087866,0.79248077,3.6750996
2238,1700133937382,2.3558946,-0.2753332,4.292804
2239,1700133937403,0.19632454,0.6823475,4.510676
2240,1700133937422,0.36391866,0.842759,2.8179753
2241,1700133937441,0.93373865,-0.5530606,3.5290532
2242,1700133937462,0.85473,-0.8451532,4.534618
2243,1700133937483,3.5793316,0.58418524,4.7907977
2244,1700133937502,6.849811,2.0566192,4.0821137
2245,1700133937521,9.639056,2.4756045,3.8355112
2246,1700133937541,11.054029,2.813187,4.486734
2247,1700133937561,12.624625,4.211401,5.647922
2248,1700133937581,13.735536,4.000711,7.6494746
2249,1700133937601,14.642938,4.8219223,8.535329
2250,1700133937621,14.018051,4.548983,7.606379
2251,1700133937644,10.737994,3.3446999,4.903325
2252,1700133937661,9.378088,2.4851813,2.315193
2253,1700133937697,7.8888946,0.7206547,0.15562311
2254,1700133937715,6.7468605,-0.8571242,0.49320555
2255,1700133937720,5.3845596,-1.0726024,0.20111294
2256,1700133937740,4.39336,-1.4628572,-2.5091233
2257,1700133937761,3.4404678,-2.219425,-4.2640734
2258,1700133937781,2.3654714,-3.6128504,-3.7828386
2259,1700133937801,2.1188686,-6.3230867,-1.6376339
2260,1700133937821,2.3175871,-7.4627266,0.38067806
2261,1700133937840,3.5075054,-8.157045,0.7589619
2262,1700133937861,5.494693,-8.1881695,-0.02633622
2263,1700133937881,8.470686,-8.643068,-2.1859062
2264,1700133937901,10.280702,-9.919178,-2.9616275
2265,1700133937922,11.394006,-12.143391,-3.3686419
2266,1700133937940,12.734758,-14.121001,-4.4436383
2267,1700133937961,12.483368,-14.1186075,-6.215348
2268,1700133937981,11.473015,-11.856087,-6.009446
2702,1700133969978,5.5617304,-11.626244,-3.6990416
2703,1700133985976,5.0996494,-15.658079,-6.3182983
2704,1700133985977,4.8602295,-20.518309,-9.449914
2705,1700133985977,2.861071,-22.692244,-11.250354
2706,1700133985978,-0.80684596,-22.266075,-11.362882
2707,1700133985978,-3.2249897,-19.29966,-9.682152
2708,1700133985979,-2.2457612,-15.555128,-7.7093296
2709,1700133985979,-1.2737153,-12.052411,-6.5481415
2710,1700133985980,-1.6879122,-9.481039,-5.746084
2711,1700133985980,-2.27928,-7.7093296,-4.879383
2712,1700133986378,-2.585738,-6.2488666,-3.8187518
2713,1700133986378,-2.6862943,-5.109226,-3.0693667
2714,1700133986397,-3.028665,-3.8714242,-2.5258827
2715,1700133986397,-4.259285,-2.4277205,-2.0638018
2716,1700133986398,-5.580884,-0.8355764,-2.2361844
2717,1700133986398,-6.603208,0.830788,-2.2409728
2718,1700133986399,-7.101202,1.6256629,-1.757344
2719,1700133986399,-6.7205243,1.2425907,-1.1611878
2720,1700133986399,-7.007828,0.29209262,-0.12928689
2721,1700133986400,-8.746018,-1.2856863,0.7493851
2722,1700133986590,-10.986992,-4.5753193,-0.56982
2723,1700133986591,-15.533581,-14.405911,-9.172187
2724,1700133986591,-15.416265,-32.28102,-14.920665
2725,1700133986592,-7.893683,-29.099127,-7.2448545
2726,1700133986592,-6.5505357,-30.298622,6.3925185
2727,1700133986679,-7.666234,-22.266075,3.4931402
2728,1700133986693,-3.2225955,-12.835316,-2.2481554
2729,1700133986694,-1.460463,-11.27669,-5.5880666
2730,1700133986694,2.2960393,-8.702923,-8.106767
2731,1700133986695,3.6415808,-7.6494746,-6.145916
2732,1700133986695,3.0119057,-9.49301,-4.6160207
2733,1700133986696,3.13401,-9.715671,-3.5482068
2734,1700133986709,4.699818,-7.3190746,-3.928885
2735,1700133986709,6.1650696,-4.7429137,-4.3766007
2736,1700133986710,6.7013707,-4.3239284,-4.525041
2737,1700133986710,6.7133417,-6.133945,-4.3167458
2738,1700133986711,6.5241995,-8.532935,-3.7972038
2739,1700133986711,6.409278,-10.129868,-2.5330653
2740,1700133986711,6.0645127,-11.188105,-1.6807296
2741,1700133986712,5.470751,-12.761095,-2.5833437
2742,1700133986725,4.501099,-15.184027,-4.3167458
2743,1700133986726,2.8538885,-19.507956,-6.969521
2744,1700133986726,0.06703765,-22.562958,-7.0940194
2745,1700133986727,-2.9712043,-23.041798,-5.949591
2746,1700133986727,-5.032612,-21.701044,-4.654328
2747,1700133986727,-4.7500963,-19.426552,-5.097255
2748,1700133986827,-4.225766,-15.71554,-3.4691982
2749,1700133986828,-5.7245364,-13.096283,-2.5833437
2750,1700133986829,-5.4922986,-9.770737,-1.8746599
2751,1700133986829,-5.1762643,-6.6271505,-1.2952632
2752,1700133986829,-3.4356794,-4.0677485,-1.1372458
2753,1700133986845,-2.4827871,-2.540248,-1.2617443
2754,1700133986845,-2.516306,-1.3670892,-1.1923125
2755,1700133986846,-2.8179753,-0.62728083,-1.3479356
2756,1700133986846,-2.56419,-0.39983168,-1.8148049
2757,1700133986857,-3.8043866,-0.6488287,-2.2266076
2758,1700133986858,-5.3318872,-2.4229321,-1.7477672
2759,1700133986858,-6.5218053,-6.0238113,-1.5131354
2760,1700133986858,-8.678981,-9.129091,-2.243367
2761,1700133986859,-9.390059,-11.188105,-3.8235402
2762,1700133986859,-8.949526,-12.179304,-4.367024
2763,1700133986859,-6.131551,-16.247053,-5.056554
2764,1700133986860,-3.679888,-22.471977,-4.465186
2765,1700133986881,-2.846706,-22.914904,0.36391866
2766,1700133986883,-1.3718776,-20.072987,4.4843397
2767,1700133986889,-1.3263878,-17.345991,0.8403648
2768,1700133986889,0.079008654,-13.244724,-2.1380222
2769,1700133986890,2.1284454,-11.540052,-2.5713725
2770,1700133986890,3.122039,-10.929531,-4.6399627
2771,1700133986891,3.6703112,-8.377312,-3.9743748
2772,1700133986891,3.6583402,-7.3909006,-3.2680852
2773,1700133986891,3.2249897,-6.6391215,-2.7820623
2774,1700133986892,2.6048915,-6.8186865,-2.6886885
2775,1700133986892,2.2744915,-7.36217,-2.2409728
2776,1700133986892,2.0709844,-6.8330517,-1.0366893
2777,1700133986893,2.1188686,-5.829881,0.04070143
2778,1700133986893,2.8538885,-4.9823337,0.038307227
2779,1700133986894,4.0174704,-5.8442464,-1.2856863
2780,1700133986894,5.0613422,-8.396465,-3.5553896
2781,1700133986894,5.533,-12.8209505,-7.1706343
2782,1700133986895,4.5202527,-19.021933,-9.9790325
2783,1700133986895,1.0965444,-19.785683,-8.377312
2784,1700133986895,-0.6584055,-20.721815,-7.9224133
2785,1700133986896,-4.867412,-21.286848,-7.1993647
2786,1700133986910,-4.5633483,-20.664354,-6.4882865
2787,1700133986910,-2.7820623,-17.49922,-5.935226
2788,1700133986911,-2.018312,-14.360422,-5.595249
2789,1700133986911,-4.0462008,-11.6190605,-4.7022123
2790,1700133986911,-4.8745947,-9.481039,-3.4620156
2791,1700133986912,-6.4284315,-6.8665705,-2.6767175
2792,1700133986921,-7.156269,-3.8163576,-1.1013328
2793,1700133986922,-6.9886746,-1.2617443,-2.2385786
2794,1700133986922,-7.2472486,1.3120226,-2.5929205
2795,1700133986924,-6.579266,1.7884687,-1.6591818
2796,1700133986925,-5.995081,1.5275006,-1.0079589
2797,1700133986925,-5.3725886,0.23702596,-0.5722142
2798,1700133986926,-4.7500963,-1.9991584,-0.20111294
2799,1700133986926,-4.6495395,-5.446809,-0.30406362
2800,1700133986926,-5.303157,-9.619903,0.12689269
2801,1700133986927,-5.3462524,-13.623008,-0.48841715
2802,1700133986927,-4.1946416,-22.443247,-3.679888
2803,1700133986928,-2.0374656,-29.551632,-3.6391866
2804,1700133986934,-2.8107927,-24.583664,-1.0055647
2805,1700133986939,-2.9376855,-17.654844,2.870648
2806,1700133986940,-1.9369092,-13.51048,3.8762126
2807,1700133986940,0.61530983,-11.480197,0.30885202
2808,1700133986941,2.743755,-9.260772,-1.4101849
2809,1700133986963,2.743755,-9.260772,-1.4101849
2810,1700133986977,-2.3008277,-7.117962,-6.0884547
2811,1700133986978,0.5267244,-5.3701944,-5.2863975
2812,1700133986981,3.241749,-4.402937,-4.1635165
2813,1700133986989,4.486734,-4.450821,-2.9496565
2814,1700133986989,4.3358994,-5.130774,-1.0989386
2815,1700133986990,4.187459,-6.921637,-0.80205756
2816,1700133986990,5.1666875,-8.7292595,-1.4077905
2817,1700133986991,6.4188547,-8.832211,-1.4077905
2818,1700133986991,6.505046,-8.4347725,-1.2306197
2819,1700133986992,5.8681884,-9.512163,-1.1372458
2820,1700133986992,5.801151,-11.851298,-1.4053963
2821,1700133987004,5.947197,-13.079524,-3.028665
2822,1700133987005,6.88333,-15.119384,-7.40766
2823,1700133987005,6.9383965,-23.946806,-16.31409
2824,1700133987006,1.70946,-29.489382,-20.221428
2825,1700133987006,-2.9113493,-30.985758,-21.222204
2826,1700133987007,-5.985504,-26.118347,-18.157625
2827,1700133987007,-6.4260373,-22.414516,-16.108189
2828,1700133987007,-4.0581717,-17.922995,-14.999674
2829,1700133987008,-1.4628572,-13.656527,-13.275848
2830,1700133987023,-1.460463,-10.78109,-12.385205
2831,1700133987024,-2.3319526,-8.058883,-10.907983
2832,1700133987024,-1.9919758,-6.4284315,-8.647857
2833,1700133987025,-0.36391866,-6.4044895,-7.5824366
2834,1700133987025,0.31124622,-6.8402343,-8.121132
2835,1700133987026,-0.30406362,-4.771644,-7.359776
2836,1700133987026,-1.0271125,-3.2321723,-7.0221934
2837,1700133987026,-1.3982137,-2.789245,-6.0501475
2838,1700133987027,-1.5729905,-3.4356794,-5.159505
2839,1700133987027,-1.8028339,-3.799598,-3.8426938
2840,1700133987028,-2.372654,-4.003105,-2.906561
2841,1700133987028,-3.0933087,-4.4340615,-2.5019407
2842,1700133987030,-3.9624038,-5.2504845,-2.066196
2843,1700133987056,-5.7724204,-5.583278,-1.0031705
2844,1700133987057,-6.873753,-5.494693,-0.6823475
2845,1700133987057,-5.221754,-4.7884035,-1.8794483
2846,1700133987057,-3.9025488,-7.848193,-3.4213142
2847,1700133987058,-4.1635165,-14.152126,-4.173094
2848,1700133987058,-7.074866,-25.639505,-5.267244
2849,1700133987059,-5.0182467,-32.69043,2.4468741
2850,1700133987059,-3.8786068,-25.392902,2.4061728
2851,1700133987059,-2.942474,-17.456125,1.9608512
2852,1700133987060,-2.6431987,-11.693281,2.9257145
2853,1700133987094,-3.241749,-10.752359,-2.0925324
2854,1700133987095,-3.2944214,-3.7732618,-1.8842367
2855,1700133987095,-4.0581717,-3.5314474,-0.8571242
2856,1700133987096,-3.1172507,-4.4819455,-0.770933
2857,1700133987096,-2.2888567,-4.0174704,-0.7398083
2858,1700133987098,-2.3654714,-2.7461493,-0.320823
2859,1700133987098,-2.6192567,-1.2880806,-0.9959879
2860,1700133987099,-8.11395,-19.56781,-8.020576
2861,1700133987099,-7.443573,-25.682602,-2.7724855
2862,1700133987100,-12.344504,-21.514296,8.65025
2863,1700133987100,-11.180922,-21.085735,-2.5330653
2864,1700133987101,-2.5761611,-18.44493,-7.881712
2865,1700133987101,1.7310078,-13.053187,-6.4188547
2866,1700133987101,1.8339585,-10.172963,-5.4444146
2867,1700133987102,1.4987702,-8.532935,-3.5984852
2868,1700133987102,1.9536686,-7.314286,-2.219425
2869,1700133987103,3.028665,-6.349423,-1.7645266
2870,1700133987103,4.06296,-5.4420204,-1.0582372
2871,1700133987105,4.378995,-4.644751,-0.019153614
2872,1700133987106,4.5920787,-4.4436383,1.2665327
2873,1700133987107,5.094861,-5.133168,1.8579005
2874,1700133987107,5.533,-6.1890116,1.6879122
2875,1700133987107,5.887342,-7.177817,1.0606314
2876,1700133987108,6.215348,-8.252813,-0.5363012
2877,1700133987108,6.7229185,-9.825804,-3.2968156
2878,1700133987109,7.3286514,-13.725958,-7.2783732
2879,1700133987109,5.734113,-18.734629,-10.364499
2880,1700133987110,2.7485435,-21.772871,-11.121067
2881,1700133987110,-0.770933,-25.215733,-10.96305
2882,1700133987110,-3.6272156,-24.25087,-10.864887
2883,1700133987116,-3.7660792,-20.487185,-9.574412
2884,1700133987117,-2.7126305,-16.903065,-7.515399
2885,1700133987118,-2.815581,-14.978126,-5.427655
2886,1700133987118,-4.19943,-13.769054,-4.247314
2887,1700133987118,-4.3406878,-12.466608,-2.777274
2888,1700133987119,-4.8602295,-10.496181,0.15083471
2889,1700133987119,-6.4260373,-10.441113,0.06464344
2890,1700133987119,-8.571242,-8.197746,0.21068975
2891,1700133987120,-9.911995,-4.5418005,-2.0231004
2892,1700133987121,-12.751518,-0.20111294,-4.4723687
2893,1700133987128,-14.812926,4.903325,-5.6646814
2894,1700133987134,-9.536105,7.2951326,-4.1922474
2895,1700133987151,-6.7468605,5.9878983,-3.7349546
2896,1700133987152,-5.707777,1.2904748,-2.60968
2897,1700133987153,-7.639898,-4.462792,-1.4197617
2898,1700133987153,-9.038112,-11.6430025,-2.3654714
2899,1700133987154,-9.19134,-20.247765,-8.355764
2900,1700133987154,-8.403648,-24.648306,-14.02284
2901,1700133987154,-5.116409,-23.69781,-17.81286
2902,1700133987155,-2.7844565,-16.759413,-10.192117
2903,1700133987155,-5.142745,-19.821596,-14.245501
2904,1700133987157,-0.9911995,-24.650702,-17.118542
2905,1700133987158,8.403648,-16.938976,-10.038888
2906,1700133987158,3.1196449,-10.101137,-10.718841
2907,1700133987159,1.5658079,-6.6630635,-10.019734
2908,1700133987160,3.6655228,-4.5034933,-9.31105
2909,1700133987173,5.1690817,-2.858677,-7.6614456
2910,1700133987174,4.8722005,-2.0566192,-5.7245364
2911,1700133987175,4.663905,-2.0757728,-4.6136265
2912,1700133987176,4.7524905,-1.9991584,-3.6942532
2913,1700133987177,5.17387,-1.9297266,-3.0550013
2914,1700133987178,5.5282116,-2.566584,-2.755726
2915,1700133987178,5.8083334,-3.8163576,-2.681506
2916,1700133987179,5.753267,-4.8219223,-1.5251064
2917,1700133987179,5.6790466,-6.0956373,-1.0295067
2918,1700133987180,6.2129536,-9.461885,-3.2609026
2919,1700133987180,7.4866686,-15.483302,-7.36217
2920,1700133987194,4.924873,-16.76899,-9.876082
2921,1700133987194,1.1587936,-16.99165,-16.632519
2922,1700133987195,-5.243302,-22.230164,-23.927652
2923,1700133987195,-14.197616,-21.861456,-25.55092
2924,1700133987196,-12.488156,-20.563799,-19.273323
2925,1700133987196,-10.824186,-16.9294,-10.675745
2926,1700133987252,-9.7803135,-12.20564,-8.259995
2927,1700133987253,-7.881712,-6.715736,-7.144298
2928,1700133987253,-6.823475,-2.5785553,-6.682217
2929,1700133987253,-6.789956,0.31364042,-6.4380083
2930,1700133987254,-7.4483614,1.6711528,-6.2823853
2931,1700133987254,-7.132327,2.3175871,-6.31351
2932,1700133987255,-5.245696,4.1371803,-5.8586116
2933,1700133987255,-2.3391352,6.7324953,-3.301604
2934,1700133987256,-0.05267244,7.991845,-0.8403648
2935,1700133987257,1.376666,7.465121,0.5530606
2936,1700133987265,1.8435353,4.891354,0.7445967
2937,1700133987265,1.2042835,0.48362875,-0.30166942
2938,1700133987278,-0.34715924,-7.0940194,-3.1627405
2939,1700133987279,-3.5553896,-23.398533,-6.3230867
2940,1700133987279,-12.433089,-36.37032,-5.9998693
2941,1700133987285,-14.566323,-27.78471,-4.417302
2942,1700133987285,-15.14572,-26.958712,5.889736
2943,1700133987286,-12.157756,-25.443182,10.160992
2944,1700133987286,-6.232107,-19.498379,-2.717419
2945,1700133987286,-2.5378537,-13.572729,-8.154651
2946,1700133987287,-0.59376204,-8.39886,-8.856153
2947,1700133987287,-0.7565677,-6.813898,-6.5361705
2948,1700133987288,-0.7493851,-7.086837,-6.9862804
2949,1700133987288,0.260968,-5.0278234,-5.17387
2950,1700133987299,1.3934253,-3.4979286,-4.8817773
2951,1700133987300,2.1260512,-1.9033904,-4.5058875
2952,1700133987305,2.741361,-2.0374656,-4.2784386
2953,1700133987307,3.052607,-2.5761611,-4.259285
2954,1700133987307,3.4883518,-4.4556093,-4.3885717
2955,1700133987308,4.1826706,-5.746084,-4.2281604
2956,1700133987309,5.303157,-6.6103907,-5.044583
2957,1700133987310,6.160281,-6.979098,-6.9000893
2958,1700133987310,6.727707,-7.36217,-10.436325
2959,1700133987311,7.4387846,-11.429919,-15.138537
2960,1700133987311,5.595249,-17.204733,-16.14889
2961,1700133987311,2.7940333,-21.490355,-16.294937
2962,1700133987320,-0.6488287,-24.147919,-19.223045
2963,1700133987321,-3.572149,-19.905394,-18.002003
2964,1700133987323,-5.21936,-18.188751,-14.669273
2965,1700133987323,-5.90889,-17.190369,-9.085996
2966,1700133987324,-8.631097,-20.58774,-4.6255975
2967,1700133987324,-12.703634,-13.328521,-5.602432
2968,1700133987326,-9.473856,-7.1395097,-2.0614076
2969,1700133987326,-6.670246,-7.642292,-2.4588451
2970,1700133987326,-5.3103395,-3.0310593,-4.865018
2971,1700133987327,-6.0046577,3.8618474,-7.6231384
2972,1700133987327,-5.619191,7.773973,-7.726089
2973,1700133987328,-4.4843397,7.539341,-7.467515
2974,1700133987341,-3.6224272,5.2265425,-6.531382
2975,1700133987342,-3.5170822,3.181894,-4.2760444
2976,1700133987358,-4.3837833,0.51235914,-2.303222
2977,1700133987358,-6.0285997,-3.6966474,-1.6232687
2978,1700133987359,-8.755595,-11.178528,-2.6240451
2979,1700133987359,-12.6461735,-24.588451,-5.4300494
2980,1700133987360,-11.140221,-21.346703,-8.746018
2981,1700133987360,-12.739547,-19.754559,-8.959103
2982,1700133987377,-15.44739,-24.614788,-0.6440403
2983,1700133987378,-8.453926,-31.756691,-6.6367273
2984,1700133987378,-7.417237,-20.57577,-15.301343
2985,1700133987378,-5.4683566,-10.3932295,-12.706028
2986,1700133987379,3.3901896,-12.856863,-11.233594
2987,1700133987379,8.219295,-12.976573,-4.948815
2988,1700133987380,4.781221,-8.281544,-6.505046
2989,1700133987502,2.171541,-4.8338933,-4.4699745
2990,1700133987506,2.1667526,-3.58412,-3.193865
2991,1700133987507,2.966416,-3.5913026,-3.0669725
2992,1700133987507,3.0573955,-4.048595,-2.942474
2993,1700133987508,3.560178,-4.939238,-2.6671407
2994,1700133987530,4.96318,-5.9759274,-2.2290018
2995,1700133987539,6.646304,-7.2352777,-1.6232687
2996,1700133987540,7.8050976,-8.693346,-0.94570965
2997,1700133987556,8.090008,-9.239224,-0.60573304
2998,1700133987563,7.666234,-8.856153,-1.6567876
2999,1700133987565,7.4244194,-8.62152,-6.399701
3000,1700133987573,6.6175733,-11.563994,-11.343728
3001,1700133987575,4.4316673,-15.586253,-14.800955
3002,1700133987576,0.7350199,-17.336414,-20.444088
3003,1700133987577,-5.1523223,-18.20551,-23.839066
3004,1700133987578,-9.339781,-16.55351,-22.179884
3005,1700133987579,-6.0142345,-13.048399,-17.922995
3006,1700133987579,-3.6176388,-9.361329,-12.63899
3007,1700133987777,-3.6655228,-7.644686,-10.400413
3008,1700133987809,-3.4093432,-7.074866,-8.195353
3009,1700133987810,-2.6168625,-6.373365,-6.215348
3010,1700133987811,-1.5634137,-5.66947,-4.915296
3011,1700133987812,-1.0031705,-4.733337,-4.2305546
3012,1700133987912,-1.8531121,-3.4452562,-3.41892
3013,1700133987914,-2.719813,-2.6288335,-3.3039982
3014,1700133987914,-4.060566,-2.6982653,-4.805163
3015,1700133987915,-4.9919105,-2.4995465,-5.2600613
3016,1700133987969,-7.941567,-0.90261406,-5.2840033
3017,1700133987998,-11.001357,1.3263878,-4.699818
3018,1700133988029,-10.8624935,2.7820623,-3.9121256
3019,1700133988030,-8.6095495,2.504335,-3.4524388
3020,1700133988031,-7.237672,1.2665327,-3.074155
3021,1700133988032,-7.6614456,-1.6424223,-3.502717
3022,1700133988053,-9.26556,-5.5641246,-6.2967505
3023,1700133988054,-11.626244,-14.69561,-15.320497
3024,1700133988055,-9.490616,-26.26918,-19.22544
3025,1700133988060,-7.477092,-32.779015,-16.235083
3026,1700133988062,-5.221754,-36.557064,-7.8745294
3027,1700133988068,-1.9776106,-26.123135,-11.183316
3028,1700133988109,-0.2657564,-14.346057,-8.437167
3029,1700133988110,-0.6847417,-13.457808,-11.882423
3030,1700133988111,3.2010477,-6.8785415,-7.079654
3031,1700133988111,7.7931266,-6.5864487,-9.962274
3032,1700133988112,7.5465236,-7.479486,-5.6551046
3033,1700133988112,4.3263226,-5.231331,-2.885013
3034,1700133988113,3.5577838,-3.2992098,-1.1947067
3035,1700133988114,5.523423,-2.2816741,-0.6823475
3036,1700133988114,7.642292,-2.0039468,-0.06943185
3037,1700133988115,8.48984,-2.6767175,-0.5722142
3038,1700133988115,9.112331,-4.9655743,-1.5514427
3039,1700133988121,9.504981,-7.711724,-1.5346833
3040,1700133988122,8.101978,-9.246407,-0.866701
3041,1700133988124,7.374141,-13.52724,-4.297592
3042,1700133988134,7.4723034,-20.6452,-10.484209
3043,1700133988135,6.26802,-23.743298,-15.277401
3044,1700133988142,4.6950297,-27.935545,-17.925388
3045,1700133988143,-0.6775591,-31.90992,-18.713081
3046,1700133988143,-5.08289,-27.353754,-15.08347
3047,1700133988144,-4.771644,-18.952501,-9.821015
3048,1700133988144,-3.0142999,-12.8209505,-9.308656
3049,1700133988146,-2.2529438,-9.516952,-8.497022
3050,1700133988147,-4.3047748,-8.3150625,-6.469133
3051,1700133988147,-5.693412,-7.505822,-5.3845596
3052,1700133988163,-5.3606176,-5.0637364,-5.827487
3053,1700133988181,-5.2121773,-1.6543933,-6.145916
3054,1700133988202,-5.233725,0.8858546,-5.645528
3055,1700133988221,-5.9926867,2.621651,-6.579266
3056,1700133988242,-6.0022635,3.572149,-7.201759
3057,1700133988261,-6.4739213,3.0669725,-6.1219735
3058,1700133988282,-8.073248,2.0207062,-4.367024
3059,1700133988302,-11.389217,0.5267244,-0.45489833
3060,1700133988321,-14.025233,-4.8267107,4.0222588
3061,1700133988341,-13.955802,-15.136143,5.1235914
3062,1700133988361,-13.917495,-24.358608,5.920861
3063,1700133988391,-12.53604,-25.287558,-1.8411411
3064,1700133988401,-10.103531,-28.08638,-8.231265
3065,1700133988423,-2.3750482,-29.307423,-16.48408
3066,1700133988452,-6.045359,-19.553446,-4.522647
3067,1700133988473,3.265691,-20.372263,-8.99741
