gender,Female,height,155
count,timestamp,x,y,z
9206,1700134335758,4.4556093,-12.744335,-12.504915
9207,1700134335779,10.376471,-10.9343195,-9.303867
9208,1700134335798,15.143326,-16.323668,-10.603919
9209,1700134335818,11.408371,-6.543353,-9.651027
9210,1700134335839,12.706028,-4.8865657,-7.7691846
9211,1700134335858,8.983045,-1.7717092,-7.5824366
9212,1700134335880,8.295909,-2.0159178,-6.88333
9213,1700134335899,5.959168,1.5825673,-6.136339
9214,1700134335918,3.3734303,1.8195933,-3.6942532
9215,1700134335938,2.0685902,2.1499932,-2.80361
9216,1700134335960,1.5514427,2.2816741,-2.7461493
9217,1700134335979,1.2737153,3.5170822,-1.9728222
9218,1700134335998,2.4708161,2.7700913,-1.067814
9219,1700134336018,2.4732103,4.0462008,-3.892972
9220,1700134336039,3.643975,3.8307228,-3.5098996
9221,1700134336059,5.0900726,2.4540567,-4.177882
9222,1700134336079,7.8793178,0.8643068,-7.548918
9223,1700134336098,9.615114,-0.6775591,-7.0221934
9224,1700134336118,13.043611,-1.5945383,-5.9902925
9225,1700134336138,14.429853,-0.045489833,-8.564059
9226,1700134336158,14.745889,-0.8834604,-10.694899
9227,1700134336179,17.226282,-3.1364043,-10.594342
9228,1700134336199,14.420277,-5.686229,-12.770672
9229,1700134336218,12.837709,8.013393,-13.814544
9230,1700134336239,11.408371,-3.7948096,-10.09156
9231,1700134336258,7.61835,-2.8898015,-9.696517
9232,1700134336279,5.4683566,-6.9288197,-5.3223104
9233,1700134336299,1.8100165,-5.2480903,-2.5570073
9234,1700134336319,0.050278235,-7.678205,-2.3295584
9235,1700134336338,-0.94092125,-8.018182,-4.0797195
9236,1700134336359,-2.207454,-5.566519,-2.3415294
9237,1700134336378,-1.6065093,-3.8426938,-1.2378023
9238,1700134336399,-1.0031705,-4.831499,-3.9959226
9239,1700134336427,1.1540052,-6.933608,-4.757279
9240,1700134336437,3.2106245,-6.2632318,-2.2170308
9241,1700134336457,-0.02873042,-2.597709,3.4045548
9242,1700134336478,7.702147,-8.1881695,0.25857377
9243,1700134336498,12.770672,-6.069301,-5.566519
9244,1700134336518,6.8929067,-11.942278,-11.482592
9245,1700134336538,7.2927384,-7.9702973,-10.216059
9246,1700134336558,9.61272,-7.079654,-8.3868885
9247,1700134336580,12.13142,-8.623915,-12.179304
9248,1700134336598,11.283873,-6.7827735,-10.69011
9249,1700134336618,8.236053,-9.524135,-11.733982
9250,1700134336638,7.773973,-3.4213142,-11.820174
9251,1700134336657,4.7788267,-1.6208745,-6.4427967
9252,1700134336679,1.8483237,0.18435353,-5.923255
9253,1700134336697,1.2521675,-2.956839,-7.4603324
9254,1700134336718,11.741165,4.7046065,-3.58412
9255,1700134336738,3.335123,-1.1611878,-1.5298948
9256,1700134336758,3.9552212,-1.6879122,-4.3239284
9257,1700134336778,6.2392898,0.8619126,-5.21936
9258,1700134336798,8.049306,0.6560113,-5.638345
9259,1700134336818,5.1786585,-0.78050977,-7.091625
9260,1700134336837,5.9400144,-3.6703112,-7.1466923
9261,1700134336858,6.7229185,-5.449203,-8.9519205
9262,1700134336879,6.1100025,-3.8259344,-8.027759
9263,1700134336897,6.3829417,-7.36217,-10.589554
9264,1700134336919,10.230424,-8.793902,-10.7116585
9265,1700134336937,11.18571,-9.016563,-12.277467
9266,1700134336957,9.825804,-9.962274,-10.668563
9267,1700134336977,8.429984,-12.215217,-7.675811
9268,1700134336998,7.5225816,-10.184934,-5.482722
9269,1700134337018,6.2105594,-11.812991,-5.4899044
9270,1700134337037,1.8602947,-12.105083,-4.3358994
9271,1700134337056,0.11492168,-9.904813,-0.6536171
9272,1700134337077,-3.4835634,-7.493851,-1.3790601
9273,1700134337096,-3.8498764,-5.535394,-2.6024973
9274,1700134337117,-4.1419687,-3.9863458,1.6424223
9275,1700134337136,-4.9919105,-0.93852705,2.2385786
9276,1700134337157,-2.6192567,-4.5418005,2.597709
9277,1700134337177,-3.157952,-6.766014,2.3175871
9278,1700134337196,-2.2050598,-6.9886746,1.3575124
9279,1700134337217,1.0582372,-7.4507556,-1.3335704
9280,1700134337237,0.23702596,-13.984532,-3.9480386
9281,1700134337257,-4.120421,-19.871874,-3.6535518
9282,1700134337277,0.30645782,-17.604565,-5.7628436
9283,1700134337297,3.3758245,-18.454506,-7.2544312
9284,1700134337316,4.9703627,-19.713858,-6.955156
9285,1700134337338,5.070919,-18.243816,-13.90313
9286,1700134337357,8.106767,-10.931925,-5.4563856
9287,1700134337376,6.655881,-12.2224,-8.62152
9288,1700134337396,4.8698063,-8.595184,-7.884106
9289,1700134337416,5.437232,-4.6016555,-7.788338
9290,1700134337435,4.486734,-3.7253778,-7.015011
9291,1700134337456,2.6839,-1.8866309,-6.481104
9292,1700134337476,5.1786585,2.7868507,-5.475539
9293,1700134337496,2.4492683,2.7461493,-3.2465374
9294,1700134337515,3.8857894,2.5258827,-2.9161377
9295,1700134337537,3.383007,4.55856,-3.5170822
9296,1700134337556,2.89459,2.4396915,-3.2010477
9297,1700134337577,4.891354,-1.9033904,-3.667917
9298,1700134337595,7.3789296,-3.3327289,-3.3973722
9299,1700134337615,8.250419,-5.0397944,-5.9519854
9300,1700134337636,8.801085,-7.513005,-6.033388
9301,1700134337655,11.147403,-10.778696,-6.564901
9302,1700134337676,11.700463,-13.230358,-8.669404
9303,1700134337695,12.133814,-13.326127,-9.986216
9304,1700134337715,10.630256,-9.830592,-12.58153
9305,1700134337735,9.160215,-12.682086,-10.524911
9306,1700134337755,7.8505874,-12.167333,-7.6470804
9307,1700134337776,6.2512608,-13.953407,-2.8921957
9308,1700134337796,6.227319,-13.077129,-2.743755
9309,1700134337815,0.47405192,-8.149862,-3.1771057
9310,1700134337835,-1.8507179,-7.1227503,-1.0534488
9311,1700134337855,-2.96881,-4.232949,-1.2090719
9312,1700134337878,-0.39743748,-4.086902,2.456451
9313,1700134337895,-2.3870192,-1.6208745,0.22026655
9314,1700134337916,-6.3230867,-2.3630772,-0.23942018
9315,1700134337935,-4.489128,-4.4484267,0.60333884
9316,1700134337956,-2.8491,-6.7851677,0.5363012
9317,1700134337975,2.552219,-8.901642,-1.9680338
9318,1700134337996,1.4101849,-9.464279,-2.72939
9319,1700134338015,1.6017209,-12.904747,-4.2425256
9320,1700134338034,2.6719291,-17.970879,-5.33907
9321,1700134338054,5.0421886,-19.141644,-5.851429
9322,1700134338075,8.1402855,-16.95813,-7.345411
9323,1700134338096,9.004593,-17.843985,-9.203311
9324,1700134338114,10.455479,-14.417883,-7.714118
9325,1700134338136,9.950302,-11.463438,-7.941567
9326,1700134338159,9.710882,-8.63828,-7.1059904
9327,1700134338189,7.3909006,-8.683769,-7.299921
9328,1700134338203,4.88896,-8.772355,-7.917625
9329,1700134338217,4.1060557,-4.003105,-6.9647326
9330,1700134338235,1.1540052,-0.2633622,-5.9041014
9331,1700134338254,-1.7118542,-0.30166942,-3.799598
9332,1700134338275,2.5833437,-0.93613285,-4.6160207
9333,1700134338294,1.7836803,1.8890251,-1.0869676
9334,1700134338315,5.920861,-1.0271125,-11.197681
9335,1700134338334,1.7286136,6.2704144,-0.9816227
9336,1700134338359,5.590461,-0.074220255,-2.3511062
9337,1700134338375,7.6614456,-9.150639,-3.8714242
9338,1700134338399,3.3494883,-3.9097314,2.2290018
9339,1700134338417,7.8745294,-7.833828,5.485116
9340,1700134338433,11.820174,-20.6045,-12.401965
9341,1700134338454,13.51048,-7.8529816,5.729325
9342,1700134338475,8.180987,-10.06283,-2.930503
9343,1700134338493,8.90643,-15.777789,7.627927
9344,1700134442315,2.72939,-14.736312,12.126632
9345,1700134442316,-1.922544,-13.594277,8.750807
9346,1700134442414,-0.4213795,-16.340427,6.6079965
9347,1700134442415,1.3551182,-9.995792,6.4188547
9348,1700134442471,-0.6967127,-4.72376,3.1962593
9349,1700134442485,-2.6408045,-1.2401965,-0.23223756
9350,1700134442486,-3.040636,-1.0749966,-4.673482
9351,1700134442581,-14.089877,-0.19632454,-7.4986396
9352,1700134442582,-5.8466406,3.064578,-8.051701
9353,1700134442590,-2.1021092,5.81791,-3.8881836
9354,1700134442592,-1.7764976,6.241684,-2.171541
9355,1700134442593,-4.793192,3.3159695,3.3542767
9356,1700134442608,-3.5553896,-0.08379706,-1.1779473
9357,1700134442673,-13.804967,5.257667,8.4826565
9358,1700134442673,-16.824055,6.1123967,17.142485
9359,1700134442674,-12.696451,4.855441,17.930176
9360,1700134442713,-20.740969,4.1826706,21.121647
9361,1700134442714,-26.135105,5.130774,26.357767
9362,1700134442715,-22.740128,3.1244333,23.506271
9363,1700134442716,-18.418594,3.8522706,21.164743
9364,1700134442717,-13.335704,4.1156325,15.962143
9365,1700134442717,-11.226412,3.5003228,16.036364
9366,1700134442718,-5.7628436,1.5346833,15.442601
9367,1700134442718,-0.7565677,-1.4532804,12.990938
9368,1700134442719,4.024653,-7.5800424,14.846445
9369,1700134442719,11.073183,-13.587094,7.809886
9370,1700134442719,14.489709,-11.532869,5.303157
9371,1700134442720,12.512098,-8.202535,2.267309
9372,1700134442720,12.923901,-9.239224,-4.120421
9373,1700134442722,17.870321,-8.865729,0.41180268
9374,1700134442722,12.751518,-2.1739352,4.132392
9375,1700134442724,4.3981485,0.7781156,4.501099
9376,1700134442742,2.7461493,2.552219,6.229713
9377,1700134442742,3.8714242,3.8163576,7.9990277
9378,1700134442743,6.3709707,0.6919243,10.979809
9379,1700134442753,-30.636206,7.7572136,42.62158
9380,1700134442753,5.1379566,-16.941372,8.11395
9381,1700134442754,13.745112,-8.760384,14.113819
9382,1700134442755,10.515334,10.728417,17.729063
9383,1700134442755,2.135628,-3.4691982,14.132973
9384,1700134442756,13.019669,-3.4835634,9.85214
9385,1700134442756,8.085219,-1.6807296,11.18571
9386,1700134442762,2.5091233,1.6400281,7.6973586
9387,1700134442763,-1.2785037,-0.8379706,9.229648
9388,1700134442764,-6.1004257,4.685453,9.7324295
9389,1700134442764,-1.8339585,4.6160207,5.073313
9390,1700134442764,-2.0231004,2.944868,1.4030021
9391,1700134442765,-10.029311,8.6574335,0.521936
9392,1700134442765,-7.6614456,2.552219,3.3758245
9393,1700134442766,-1.7381904,2.4947581,5.1379566
9394,1700134442766,-1.2234371,3.7493198,3.5314474
9395,1700134442766,1.0007763,5.533,3.1268275
9396,1700134442767,0.62967503,3.881001,6.8186865
9397,1700134442767,5.6790466,4.8961425,7.7332716
9398,1700134442768,7.489063,-2.4109612,13.809755
9399,1700134442768,6.0142345,0.6943185,14.69561
9400,1700134442769,3.620033,0.48362875,16.857574
9401,1700134442769,9.303867,-0.36631286,16.455349
9402,1700134442770,11.906365,0.2801216,16.66125
9403,1700134442770,7.21373,2.992752,14.396335
9404,1700134442771,7.8793178,-5.4922986,15.08347
9405,1700134442771,5.590461,-3.7732618,12.780249
9406,1700134442771,9.126697,-4.0797195,9.986216
9407,1700134442772,6.3182983,-3.4979286,6.6870055
9408,1700134442772,4.4699745,-3.4332852,3.9695864
9409,1700134442775,3.787627,-2.5953147,2.8778305
9410,1700134442775,3.9025488,-1.5921441,1.436521
9411,1700134442776,4.618415,-1.8267759,0.7158663
9412,1700134442776,1.2689269,0.92655605,2.0566192
9413,1700134442778,-0.031124622,0.5746084,5.5521536
9414,1700134442778,5.0781016,0.46208093,6.4140663
9415,1700134442779,5.9926867,0.5410896,8.2169
9416,1700134442779,4.0078936,-0.51954174,10.333375
9417,1700134442779,4.735731,-1.7788919,12.631808
9418,1700134442780,3.667917,0.04070143,13.883976
9419,1700134442780,5.8921304,0.39504328,14.393941
9420,1700134442781,7.941567,-1.1180922,14.839262
9421,1700134442781,8.535329,-1.1659763,14.738706
9422,1700134442782,7.2209125,0.7015011,12.413936
9423,1700134442782,3.2513258,0.9840169,11.468226
9424,1700134442783,2.2098482,1.4891934,9.143456
9425,1700134442783,0.7302315,-1.0654198,8.250419
9426,1700134442792,-1.6639702,1.2449849,7.309498
9427,1700134442814,-3.241749,0.61052144,5.705383
9428,1700134442814,-2.078167,0.39264908,4.4819455
9429,1700134442847,-1.4389153,-1.3383588,5.559336
9430,1700134442848,-2.8562827,-0.41180268,5.872977
9431,1700134442854,-3.9576154,-2.3247697,10.5704
9432,1700134442855,-5.722142,-3.6511576,9.378088
9433,1700134442855,-2.4827871,-2.3822308,7.1131735
9434,1700134442856,1.3335704,1.3742718,5.2720323
9435,1700134442856,6.5577183,3.799598,7.651869
9436,1700134442856,8.420407,1.9919758,9.227253
9437,1700134443046,6.2225304,0.33279404,12.136209
9438,1700134443058,5.21936,0.22744916,13.335704
9439,1700134443058,7.0341644,-0.81881696,13.03164
9440,1700134443059,6.3446345,-1.6208745,12.885593
9441,1700134443059,2.980781,-0.51235914,11.614272
9442,1700134443059,-0.29927522,1.6687586,14.0803
9443,1700134443060,-2.992752,-1.115698,13.682862
9444,1700134443141,-0.91937345,-2.1811178,10.891224
9445,1700134443173,2.3247697,-0.6512229,8.511387
9446,1700134443181,1.5682021,1.6927006,9.059659
9447,1700134443182,-0.62488663,-2.2505496,9.883265
9448,1700134443182,-0.8858546,-3.8259344,10.6637745
9449,1700134443183,-0.62249243,-3.620033,10.505757
9450,1700134443255,0.2633622,-2.7461493,10.493786
9451,1700134443256,-0.24660277,-0.7517793,9.368511
9452,1700134443278,0.09816227,1.2018893,8.700529
9453,1700134443279,-0.22266077,1.8746599,12.220005
9454,1700134443280,-0.7781156,1.2401965,14.03481
9455,1700134443280,-0.50996494,1.3958195,15.119384
9456,1700134443294,-1.7908629,3.5553896,16.654066
9457,1700134443298,-2.7964275,3.4691982,16.103401
9458,1700134443298,-3.1962593,3.7373488,15.804126
9459,1700134443324,-2.9520507,1.5682021,14.341269
9460,1700134443325,-2.1811178,-1.3718776,13.699622
9461,1700134443326,-2.8491,-3.9480386,12.737153
9462,1700134443326,-3.7205894,-5.681441,9.464279
9463,1700134443326,-1.3431472,-7.501034,5.0134583
9464,1700134443327,0.1364695,-7.8625584,3.9935284
9465,1700134443327,-1.8459295,-7.0006456,0.7134721
9466,1700134443357,-3.6391866,-4.1419687,0.59615624
9467,1700134443357,-2.6767175,-5.9424086,-0.8379706
9468,1700134443358,0.866701,-6.6486983,0.8571242
9469,1700134443358,1.6280571,-6.5122285,2.6479871
9470,1700134443359,2.195483,-6.8689647,4.4963107
9471,1700134443359,6.1243677,-4.2760444,7.019799
9472,1700134443359,9.01417,-3.5098996,5.9041014
9473,1700134443360,7.821857,-2.4875755,5.695806
9474,1700134443360,9.440337,-4.1060557,7.920019
9475,1700134443404,12.35887,-5.932832,10.029311
9476,1700134443425,10.876859,-5.7724204,10.189722
9477,1700134443426,9.598354,-5.386954,9.753978
9478,1700134443426,8.724471,-5.209783,7.807492
9479,1700134443427,8.523358,-3.9624038,7.398083
9480,1700134443427,7.038953,-5.518635,6.9264255
9481,1700134443480,5.710171,-5.521029,5.403713
9482,1700134443498,5.6886234,-4.1180267,5.0374002
9483,1700134443498,5.1690817,-3.335123,4.711789
9484,1700134443499,4.1539397,-1.9536686,2.6719291
9485,1700134443515,3.2345665,-1.2593501,0.49320555
9486,1700134443572,1.3575124,-0.0023942017,0.51235914
9487,1700134443595,-0.9935937,0.055066638,-0.16519992
9488,1700134443611,-1.7621324,0.79008657,-0.7493851
9489,1700134443623,-1.2162545,-11.415554,0.2801216
9490,1700134443624,-0.2777274,-9.148245,-0.50278234
9491,1700134443701,0.7541735,-8.406042,0.20590134
9492,1700134443702,2.4540567,-8.6574335,0.60094464
9493,1700134443703,3.7732618,-9.054871,-1.0390835
9494,1700134443703,6.787562,-9.143456,-0.9624691
9495,1700134443704,6.7444663,-7.00304,-3.572149
9496,1700134443728,5.947197,-6.1866174,-6.9886746
9497,1700134443732,5.1571107,-9.246407,-20.714634
9498,1700134443744,33.32968,-5.473145,-13.951014
9499,1700134443766,11.444284,-2.2122424,-11.518504
9500,1700134443767,0.6967127,-5.3247046,-8.714894
9501,1700134443767,1.8650831,-13.189657,-9.452309
9502,1700134443768,-0.6512229,-31.629799,-6.682217
9503,1700134443818,-6.7324953,-41.10605,-2.6527755
9504,1700134443819,-9.258378,-41.59686,-3.9719806
9505,1700134443820,-14.580688,-41.007885,-7.656657
9506,1700134443876,-13.522451,-38.685513,-7.410054
9507,1700134443877,-12.6222315,-30.808588,-7.3525934
9508,1700134443878,-13.03164,-25.32826,-4.721366
9509,1700134443878,-12.241553,-19.634848,-1.4197617
9510,1700134443895,-7.350199,-14.81532,-1.2569559
9511,1700134443904,-5.595249,-10.484209,-3.071761
9512,1700134443905,-6.64391,-7.1945763,-7.2209125
9513,1700134443906,-30.99294,-10.014946,-5.058948
9514,1700134443906,-13.249513,0.4381389,-1.8291701
9515,1700134443907,-9.8042555,4.0916905,-1.6807296
9516,1700134443907,-15.10023,8.6574335,-3.8307228
9517,1700134443908,-11.700463,9.883265,-4.3167458
9518,1700134443908,-10.340557,10.366894,-3.9456444
9519,1700134443951,-9.112331,9.375694,-3.8905778
9520,1700134443968,-9.052477,8.422802,-3.8714242
9521,1700134443969,-8.908825,5.303157,-3.0765493
9522,1700134443970,-10.09156,2.954445,-4.146757
9523,1700134444250,-11.98298,1.8914193,-3.5482068
9524,1700134444279,-16.306908,-4.060566,-0.7015011
9525,1700134444329,-33.571495,-41.826702,-7.8865004
9526,1700134444330,-16.12016,-54.393867,2.147599
9527,1700134444331,-18.72984,-44.97508,2.621651
9528,1700134444370,-10.915166,-44.362164,6.155493
9529,1700134444389,-5.5497594,-30.674513,5.149928
9530,1700134444390,-3.3039982,-20.245369,4.7620673
9531,1700134444390,-1.7142484,-14.55914,2.2050598
9532,1700134444391,0.14844051,-9.801862,1.151611
9533,1700134444646,0.5793968,-6.6534867,-0.49799395
9534,1700134444647,0.7254431,-4.5298295,-1.5370775
9535,1700134444647,0.8619126,-3.5673606,-2.0638018
9536,1700134444648,2.2385786,-3.6104562,-3.289633
9537,1700134444648,3.442862,-4.4963107,-5.949591
9538,1700134444667,4.1180267,-6.5720835,-12.98615
9539,1700134444667,21.990742,-1.7525556,-7.249643
9540,1700134444668,20.12087,0.45250413,-13.615825
9541,1700134444668,5.9926867,3.347094,-8.027759
9542,1700134444683,4.1419687,1.7884687,-12.993333
9543,1700134444683,15.978902,-2.1452048,-11.781867
9544,1700134444684,11.025299,-11.03727,-9.23683
9545,1700134444691,4.522647,-29.855696,-17.585411
9546,1700134444692,-1.2018893,-55.44971,-7.3885064
9547,1700134444692,-12.088325,-48.67412,-5.7484784
9548,1700134444693,-7.656657,-41.062954,-10.254366
9549,1700134444693,-9.694122,-39.78445,-6.9120603
9550,1700134444694,-9.77792,-33.257854,-5.3079453
9551,1700134444694,-9.41879,-23.848642,-5.2887917
9552,1700134444694,-7.422025,-16.464926,-3.9815574
9553,1700134444695,-7.144298,-12.816162,-5.1571107
9554,1700134444695,-6.155493,-10.414778,-8.444349
9555,1700134444696,-11.154586,-8.24563,-15.315708
9556,1700134444696,-22.14876,-8.9519205,-4.2999864
9557,1700134444729,2.315193,14.161703,-8.030152
9558,1700134444730,10.18254,18.351557,-0.80445176
9559,1700134444730,8.291121,9.485827,-8.815451
9560,1700134444735,7.824251,6.9120603,-8.65025
9561,1700134444736,9.548077,8.700529,-6.6606693
9562,1700134444751,10.836157,9.799467,-4.9200845
9563,1700134444752,8.561666,6.6750345,-4.7860093
9564,1700134444752,3.5482068,6.6630635,-2.5474305
9565,1700134444757,4.132392,4.7309427,-0.5674258
9566,1700134444757,7.038953,3.2130187,2.243367
9567,1700134444758,10.43872,1.0390835,1.685518
9568,1700134444758,6.7731967,9.957485,5.032612
9569,1700134444759,7.740454,6.825869,4.534618
9570,1700134444759,9.619903,4.2544966,6.4547677
9571,1700134444759,7.929596,9.572019,6.3566055
9572,1700134444760,7.7572136,24.756046,1.1994951
9573,1700134444760,10.472239,14.353239,-0.5602432
9574,1700134444773,0.6919243,5.571307,0.5363012
9575,1700134444774,2.087744,8.334216,1.8938135
9576,1700134444774,1.2761095,8.250419,2.8514943
9577,1700134444775,1.163582,8.717288,2.3104045
9578,1700134444775,1.9608512,7.687782,2.231396
9579,1700134444775,2.042254,6.033388,-1.2689269
9580,1700134444776,-2.0853498,6.3063273,-0.25857377
9581,1700134444776,0.557849,5.00867,3.5194764
9582,1700134444798,-5.269638,4.7524905,0.59855044
9583,1700134444799,-6.871359,7.2831616,3.004723
9584,1700134444799,-6.133945,7.848193,4.223372
9585,1700134444800,-3.8594532,9.406818,7.666234
9586,1700134444800,2.2505496,9.239224,6.2249246
9587,1700134444801,-0.23702596,10.424355,4.6902413
9588,1700134444801,-1.6807296,10.697293,12.46182
9589,1700134444801,-8.207323,11.887212,15.286978
9590,1700134444823,-8.511387,11.81778,13.160927
9591,1700134444824,-2.8634653,8.803479,12.322956
9592,1700134444825,-1.0486604,7.36217,14.930242
9593,1700134444825,1.0534488,6.7372837,10.764331
9594,1700134444826,3.9504328,4.232949,9.399636
9595,1700134444826,3.3758245,2.693477,8.973468
9596,1700134444826,1.8507179,3.040636,10.5704
9597,1700134444827,2.5737667,2.5785553,7.831434
9598,1700134444827,2.243367,1.8076223,4.5633483
9599,1700134444827,3.916914,1.6903064,3.7828386
9600,1700134444828,5.2959743,-4.510676,-0.09816227
9601,1700134444828,8.078036,-2.3558946,2.2337902
9602,1700134444842,8.09719,-1.8483237,-0.5243302
9603,1700134444842,4.7309427,-3.8666358,1.1947067
9604,1700134444843,1.7884687,-3.9360676,4.405331
9605,1700134444843,4.6112323,-1.2880806,3.5434184
9606,1700134444843,4.9775453,-2.4133554,6.4260373
9607,1700134444844,6.8881183,-2.9640217,10.299856
9608,1700134444844,11.899182,-5.6527104,15.002068
9609,1700134444845,13.522451,-4.51307,21.40895
9610,1700134444845,8.152257,-6.179435,20.736181
9611,1700134444845,12.29662,-0.47644615,20.276495
9612,1700134444846,10.132261,1.9081788,20.41057
9613,1700134444846,5.3127337,1.4221559,18.971655
9614,1700134444847,2.6072857,2.2098482,17.30529
9615,1700134444847,-3.4620156,2.8514943,13.8241205
9616,1700134444847,-7.264008,3.4835634,14.2622595
9617,1700134444848,-5.3127337,3.7205894,6.2249246
9618,1700134444848,-3.715801,2.0039468,0.8810662
9619,1700134444866,-8.355764,2.942474,-3.2632968
9620,1700134444867,-19.103334,4.663905,-6.9719152
9621,1700134444867,-9.995792,2.8874073,-7.785944
9622,1700134444867,-6.8569937,3.9576154,-4.4556093
9623,1700134444868,-7.627927,1.7357962,-3.4093432
9624,1700134444868,-8.62152,1.1492168,1.0462662
9625,1700134444869,-9.306262,-1.9919758,2.5905263
9626,1700134444869,-12.349293,-3.9695864,4.405331
9627,1700134444870,-12.069171,-3.7253778,6.229713
9628,1700134444881,-14.841657,-5.7748146,9.545682
9629,1700134444881,-21.593306,-10.905589,9.85214
9630,1700134444882,-29.307423,-14.875175,10.431537
9631,1700134444882,-39.195477,-11.188105,8.734048
9632,1700134444883,-38.113297,-6.9288197,7.869741
9633,1700134444883,-32.72634,-10.536881,6.5385647
9634,1700134444884,-27.210102,-12.193669,6.2129536
9635,1700134444884,-23.57331,-15.847221,6.787562
9636,1700134444885,-21.349096,-22.278048,8.798691
9637,1700134444885,-19.017143,-25.48867,9.593566
9638,1700134444886,-9.275137,-23.891739,9.622296
9639,1700134444886,-2.348712,-18.037916,7.5680714
9640,1700134444887,0.59855044,-16.79293,7.156269
9641,1700134444887,4.4436383,-15.942989,9.627085
9642,1700134444887,7.675811,-13.254301,10.955867
9643,1700134444888,9.682152,-14.674062,11.348516
9644,1700134444888,10.884041,-17.252617,10.726024
9645,1700134444906,7.383718,-17.61893,9.904813
9646,1700134444907,3.016694,-13.613431,10.512939
9647,1700134444908,0.9720459,-9.3182335,12.425907
9648,1700134444908,-2.528277,-9.581595,14.817715
9649,1700134444909,-5.8466406,-13.029245,20.221428
9650,1700134444909,-21.049822,-24.22932,26.973076
9651,1700134444909,-34.620155,-29.810205,27.186161
9652,1700134444910,-42.31991,-21.990742,21.789629
9653,1700134444910,-45.31027,-13.467384,17.03714
9654,1700134444922,-42.671856,-5.5282116,11.001357
9655,1700134444926,-32.350452,0.30645782,4.3478703
9656,1700134444927,-19.941305,1.1540052,-1.115698
9657,1700134444932,-14.561535,2.0853498,-2.2170308
9658,1700134444933,-11.777079,0.48602295,-4.120421
9659,1700134444935,-11.247959,-0.6560113,-4.522647
9660,1700134444935,-10.275913,-0.9624691,-5.485116
9661,1700134444936,-8.963891,1.2856863,-7.1849995
9662,1700134444936,-7.515399,3.1435869,-7.678205
9663,1700134444937,-10.9343195,4.8506527,-3.6272156
9664,1700134444937,-11.410766,2.8083985,-8.432379
9665,1700134444950,-7.93199,0.17238252,-9.639056
9666,1700134444957,-6.4763155,1.2689269,-11.427525
9667,1700134444958,-7.2544312,2.992752,-8.813056
9668,1700134444958,-6.349423,2.5258827,-8.1402855
9669,1700134444959,-6.9120603,1.8315643,-6.2608376
9670,1700134444959,-13.120225,0.78769237,0.019153614
9671,1700134444959,-26.056097,-7.7548194,6.9288197
9672,1700134444960,-45.875298,-23.15672,0.045489833
9673,1700134444960,-49.80897,-20.37705,-2.3008277
9674,1700134444961,-53.931786,-11.101913,0.32561144
9675,1700134444961,-45.76756,-16.883911,4.584896
9676,1700134444962,-35.098995,-17.374722,6.9599442
9677,1700134444962,-26.154259,-16.48408,6.670246
9678,1700134444963,-19.563023,-15.7323,4.297592
9679,1700134444963,-14.86081,-15.227123,3.3423057
9680,1700134444963,-10.66138,-14.709975,4.015076
9681,1700134444964,-6.9958572,-14.726735,4.2185836
9682,1700134444964,-2.2529438,-15.749059,2.621651
9683,1700134444997,4.098873,-17.903841,1.2282255
9684,1700134444998,7.395689,-19.405005,-1.1013328
9685,1700134444998,5.5521536,-20.278889,-0.4237737
9686,1700134444998,4.9943047,-21.12883,0.6991069
9687,1700134444999,5.4539914,-21.638796,-0.58418524
9688,1700134444999,3.7565024,-20.264523,2.9520507
9689,1700134445000,0.878672,-15.198392,3.58412
9690,1700134445000,-0.62249243,-12.23437,5.7245364
9691,1700134445007,-2.822764,-17.329231,10.180145
9692,1700134445007,-8.851364,-30.672117,13.110648
9693,1700134445008,-23.312342,-43.035774,14.049175
9694,1700134445008,-41.326317,-47.132256,14.109031
9695,1700134445018,-45.31745,-44.271183,13.211205
9696,1700134445018,-32.589874,-35.189976,12.188881
9697,1700134445019,-34.47411,-25.677813,11.796232
9698,1700134445019,-30.143,-16.371552,8.276755
9699,1700134445020,-29.982588,-11.834539,4.3047748
9700,1700134445020,-23.410503,-9.114726,4.0677485
9701,1700134445032,-16.713923,-8.020576,4.560954
9702,1700134445032,-14.774619,-8.121132,2.8083985
9703,1700134445033,-17.547104,-5.9759274,4.0533834
9704,1700134445033,-16.263813,-2.5833437,2.4133554
9705,1700134445034,-12.313379,1.42455,0.45250413
9706,1700134445034,-9.3421755,4.1802764,-1.7717092
9707,1700134445035,-9.974244,3.1842883,-4.024653
9708,1700134445035,-10.086772,1.9440918,-4.297592
9709,1700134445054,-8.494628,1.3599066,-4.2760444
9710,1700134445055,-7.1969705,-0.035913024,-4.6519337
9711,1700134445056,-9.390059,-2.932897,-7.264008
9712,1700134445056,-12.081141,-2.3750482,-7.920019
9713,1700134445057,-10.524911,0.90021986,-7.479486
9714,1700134445057,-9.234436,2.731784,-6.9383965
9715,1700134445057,-11.008539,2.1092918,-7.074866
9716,1700134445058,-18.425776,-3.2609026,-11.063606
9717,1700134445058,-34.438198,-19.5726,-15.301343
9718,1700134445059,-39.597702,-37.636852,-11.987768
9719,1700134445059,-40.859447,-50.630184,-3.1866825
9720,1700134445076,-36.133293,-44.74763,2.5785553
9721,1700134445094,-32.613815,-33.439816,-2.6264393
9722,1700134445117,-33.195606,-38.872257,-4.8099513
9723,1700134445133,-18.976442,-38.448486,-3.7086184
