timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699943202218.0,2.54,1,-6.3230867,-51.726727,-7.204153,0.8253468222222222,3.3319304744444445,-5.014253311111111,Male,174.0
1699943202237.0,2.559,1,-20.408175,-57.125652,-4.0773253,0.9946243444444444,2.958352448888889,-4.666331622222222,Male,174.0
1699943202255.0,2.577,1,-26.824636,-44.603977,-1.6663644,1.1639018666666665,2.584774423333333,-4.318409933333333,Male,174.0
1699943202276.0,2.598,1,-13.292608,-31.184477,-1.0079589,1.333179388888889,2.211196397777778,-3.970488244444444,Male,174.0
1699943202296.0,2.618,1,-12.5743475,-20.891804,-1.2689269,1.502456911111111,1.837618372222222,-3.6225665555555553,Male,174.0
1699943202317.0,2.639,1,-12.634202,-9.840169,-1.0965444,1.6717344333333333,1.4640403466666667,-3.2746448666666668,Male,174.0
1699943202336.0,2.658,1,-13.062764,-1.8076223,-5.48751,1.8410119555555555,1.090462321111111,-2.926723177777778,Male,174.0
1699943202357.0,2.679,1,-17.954119,5.509058,-12.380417,2.0102894777777776,0.7168842955555554,-2.578801488888889,Male,174.0
1699943202377.0,2.699,1,-24.851814,11.860875,-14.264654,2.179567,0.34330627,-2.2308798,Male,174.0
1699943202396.0,2.718,1,-23.63556,16.49605,-21.497538,1.1419514,0.27000244,-1.0225883199999997,Male,174.0
1699943202417.0,2.739,1,-18.432959,25.20855,-27.214891,0.1043357999999998,0.19669861,0.1857031600000005,Male,174.0
1699943202437.0,2.759,1,-16.091429,25.210943,-25.531767,-0.9332798000000002,0.12339478,1.3939946400000007,Male,174.0
1699943202457.0,2.779,1,-16.316484,19.998766,-14.068329,-1.9708954000000003,0.05009095,2.602286120000001,Male,174.0
1699943202476.0,2.798,1,-17.034744,16.476896,-5.363012,-3.008511000000001,-0.0232128799999999,3.8105776000000007,Male,174.0
1699943202497.0,2.819,1,-19.733011,15.734694,-6.2129536,-4.046126600000001,-0.0965167099999999,5.018869080000002,Male,174.0
1699943202517.0,2.839,1,-25.426422,13.491326,-2.8658595,-5.0837422,-0.16982054,6.2271605600000015,Male,174.0
1699943202537.0,2.859,1,-36.88507,1.3790601,-0.15801731,-6.1213578,-0.2431243699999999,7.435452040000001,Male,174.0
1699943202558.0,2.88,1,-63.613937,-48.168945,-1.5825673,-7.158973400000001,-0.3164281999999999,8.643743520000001,Male,174.0
1699943202577.0,2.899,1,-52.413864,-72.03674,2.0254946,-8.196589,-0.38973203,9.852035,Male,174.0
1699943202596.0,2.918,1,-33.44939,-67.0568,2.1763294,-1.9339994,-0.02321288,7.453778,Male,174.0
1699943202618.0,2.94,1,-22.943634,-40.801987,-2.2361844,-1.7199840869565215,0.0128016104347826,6.914410543478261,Male,174.0
1699943202638.0,2.96,1,-14.422671,-30.703243,0.770933,-1.5059687739130436,0.0488161008695652,6.375043086956522,Male,174.0
1699943202658.0,2.98,1,-5.475539,-25.59641,-0.46447513,-1.2919534608695653,0.0848305913043478,5.835675630434782,Male,174.0
